time,entity,id,x,y,status,battery,direction
31,bus,15,50.0,75.0,at_station,,-1.0
32,drone,0,19.178005063473215,35.06803038083928,direct_transport_to_pickup,227.98437881283576,
32,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,288.819660112501,
32,drone,2,37.0,31.0,idle,247.73685956100869,
32,drone,3,16.0,22.0,idle,245.22478115511095,
32,drone,4,18.0,24.0,idle,262.8779834160095,
32,drone,5,2.0,60.0,idle,261.7657904478706,
32,drone,6,50.0,60.0,idle,300.0,
32,drone,7,64.0,42.0,direct_transport_to_delivery,281.0263340389897,
32,bus,0,17.5,60.0,moving,,1.0
32,bus,1,15.0,47.5,moving,,-1.0
32,bus,2,50.0,27.5,moving,,1.0
32,bus,3,47.5,15.0,moving,,-1.0
32,bus,4,15.0,42.5,moving,,1.0
32,bus,5,22.5,60.0,moving,,-1.0
32,bus,6,42.5,15.0,moving,,1.0
32,bus,7,50.0,32.5,moving,,-1.0
32,bus,8,15.0,22.5,moving,,1.0
32,bus,9,42.5,60.0,moving,,-1.0
32,bus,10,22.5,15.0,moving,,1.0
32,bus,11,50.0,52.5,moving,,-1.0
32,bus,12,15.0,2.5,moving,,1.0
32,bus,13,62.5,60.0,moving,,-1.0
32,bus,14,2.5,15.0,moving,,1.0
32,bus,15,50.0,72.5,moving,,-1.0
33,drone,0,18.35601012694643,30.136060761678564,direct_transport_to_pickup,222.98437881283576,
33,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,288.819660112501,
33,drone,2,37.0,31.0,idle,247.73685956100869,
33,drone,3,16.0,22.0,idle,245.22478115511095,
33,drone,4,18.0,24.0,idle,262.8779834160095,
33,drone,5,2.0,60.0,idle,261.7657904478706,
33,drone,6,50.0,60.0,idle,300.0,
33,drone,7,60.20371698817352,45.25395686727984,direct_transport_to_delivery,276.0263340389897,
33,bus,0,22.5,60.0,moving,,1.0
33,bus,1,15.0,42.5,moving,,-1.0
33,bus,2,50.0,32.5,moving,,1.0
33,bus,3,42.5,15.0,moving,,-1.0
33,bus,4,15.0,47.5,moving,,1.0
33,bus,5,17.5,60.0,moving,,-1.0
33,bus,6,47.5,15.0,moving,,1.0
33,bus,7,50.0,27.5,moving,,-1.0
33,bus,8,15.0,27.5,moving,,1.0
33,bus,9,37.5,60.0,moving,,-1.0
33,bus,10,27.5,15.0,moving,,1.0
33,bus,11,50.0,47.5,moving,,-1.0
33,bus,12,15.0,7.5,moving,,1.0
33,bus,13,57.5,60.0,moving,,-1.0
33,bus,14,7.5,15.0,moving,,1.0
33,bus,15,50.0,67.5,moving,,-1.0
34,drone,0,17.53401519041964,25.204091142517846,direct_transport_to_pickup,217.98437881283576,
34,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,288.819660112501,
34,drone,2,37.0,31.0,idle,247.73685956100869,
34,drone,3,16.0,22.0,idle,245.22478115511095,
34,drone,4,18.0,24.0,idle,262.8779834160095,
34,drone,5,6.7044370593436335,61.693597341363706,direct_transport_to_pickup,256.7657904478706,
34,drone,6,50.0,60.0,idle,300.0,
34,drone,7,57.0,48.0,idle,271.8067895816968,
34,bus,0,25.0,60.0,at_station,,1.0
34,bus,1,15.0,40.0,at_station,,-1.0
34,bus,2,50.0,35.0,at_station,,1.0
34,bus,3,40.0,15.0,at_station,,-1.0
34,bus,4,15.0,50.0,at_station,,1.0
34,bus,5,15.0,60.0,at_station,,-1.0
34,bus,6,50.0,15.0,at_station,,1.0
34,bus,7,50.0,25.0,at_station,,-1.0
34,bus,8,15.0,30.0,at_station,,1.0
34,bus,9,35.0,60.0,at_station,,-1.0
34,bus,10,30.0,15.0,at_station,,1.0
34,bus,11,50.0,45.0,at_station,,-1.0
34,bus,12,15.0,10.0,at_station,,1.0
34,bus,13,55.0,60.0,at_station,,-1.0
34,bus,14,10.0,15.0,at_station,,1.0
34,bus,15,50.0,65.0,at_station,,-1.0
35,drone,0,16.712020253892856,20.27212152335713,direct_transport_to_pickup,212.98437881283576,
35,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,288.819660112501,
35,drone,2,37.0,31.0,idle,247.73685956100869,
35,drone,3,16.0,22.0,idle,245.22478115511095,
35,drone,4,18.0,24.0,idle,262.8779834160095,
35,drone,5,11.408874118687269,63.38719468272741,direct_transport_to_pickup,251.7657904478706,
35,drone,6,50.0,60.0,idle,300.0,
35,drone,7,57.0,48.0,idle,271.8067895816968,
35,bus,0,25.0,60.0,at_station,,1.0
35,bus,1,15.0,40.0,at_station,,-1.0
35,bus,2,50.0,35.0,at_station,,1.0
35,bus,3,40.0,15.0,at_station,,-1.0
35,bus,4,15.0,50.0,at_station,,1.0
35,bus,5,15.0,60.0,at_station,,-1.0
35,bus,6,50.0,15.0,at_station,,1.0
35,bus,7,50.0,25.0,at_station,,-1.0
35,bus,8,15.0,30.0,at_station,,1.0
35,bus,9,35.0,60.0,at_station,,-1.0
35,bus,10,30.0,15.0,at_station,,1.0
35,bus,11,50.0,45.0,at_station,,-1.0
35,bus,12,15.0,10.0,at_station,,1.0
35,bus,13,55.0,60.0,at_station,,-1.0
35,bus,14,10.0,15.0,at_station,,1.0
35,bus,15,50.0,65.0,at_station,,-1.0
36,drone,0,15.890025317366069,15.34015190419641,direct_transport_to_pickup,207.98437881283576,
36,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,288.819660112501,
36,drone,2,37.0,31.0,idle,247.73685956100869,
36,drone,3,16.0,22.0,idle,245.22478115511095,
36,drone,4,18.0,24.0,idle,262.8779834160095,
36,drone,5,16.1133111780309,65.08079202409112,direct_transport_to_pickup,246.7657904478706,
36,drone,6,50.0,60.0,idle,300.0,
36,drone,7,57.0,48.0,idle,271.8067895816968,
36,bus,0,25.0,60.0,at_station,,1.0
36,bus,1,15.0,40.0,at_station,,-1.0
36,bus,2,50.0,35.0,at_station,,1.0
36,bus,3,40.0,15.0,at_station,,-1.0
36,bus,4,15.0,50.0,at_station,,1.0
36,bus,5,15.0,60.0,at_station,,-1.0
36,bus,6,50.0,15.0,at_station,,1.0
36,bus,7,50.0,25.0,at_station,,-1.0
36,bus,8,15.0,30.0,at_station,,1.0
36,bus,9,35.0,60.0,at_station,,-1.0
36,bus,10,30.0,15.0,at_station,,1.0
36,bus,11,50.0,45.0,at_station,,-1.0
36,bus,12,15.0,10.0,at_station,,1.0
36,bus,13,55.0,60.0,at_station,,-1.0
36,bus,14,10.0,15.0,at_station,,1.0
36,bus,15,50.0,65.0,at_station,,-1.0
37,drone,0,15.068030380839282,10.408182285035693,direct_transport_to_pickup,202.98437881283576,
37,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,288.819660112501,
37,drone,2,37.0,31.0,idle,247.73685956100869,
37,drone,3,16.0,22.0,idle,245.22478115511095,
37,drone,4,18.0,24.0,idle,262.8779834160095,
37,drone,5,20.817748237374534,66.77438936545484,direct_transport_to_pickup,241.7657904478706,
37,drone,6,50.0,60.0,idle,300.0,
37,drone,7,57.0,48.0,idle,271.8067895816968,
37,bus,0,27.5,60.0,moving,,1.0
37,bus,1,15.0,37.5,moving,,-1.0
37,bus,2,50.0,37.5,moving,,1.0
37,bus,3,37.5,15.0,moving,,-1.0
37,bus,4,15.0,52.5,moving,,1.0
37,bus,5,15.0,57.5,moving,,-1.0
37,bus,6,50.0,17.5,moving,,1.0
37,bus,7,50.0,22.5,moving,,-1.0
37,bus,8,15.0,32.5,moving,,1.0
37,bus,9,32.5,60.0,moving,,-1.0
37,bus,10,32.5,15.0,moving,,1.0
37,bus,11,50.0,42.5,moving,,-1.0
37,bus,12,15.0,12.5,moving,,1.0
37,bus,13,52.5,60.0,moving,,-1.0
37,bus,14,12.5,15.0,moving,,1.0
37,bus,15,50.0,62.5,moving,,-1.0
38,drone,0,15.0,10.0,direct_transport_to_delivery,202.57056616134466,
38,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,288.819660112501,
38,drone,2,37.0,31.0,idle,247.73685956100869,
38,drone,3,16.0,22.0,idle,245.22478115511095,
38,drone,4,18.0,24.0,idle,262.8779834160095,
38,drone,5,25.52218529671817,68.46798670681854,direct_transport_to_pickup,236.7657904478706,
38,drone,6,50.0,60.0,idle,300.0,
38,drone,7,57.0,48.0,idle,271.8067895816968,
38,bus,0,32.5,60.0,moving,,1.0
38,bus,1,15.0,32.5,moving,,-1.0
38,bus,2,50.0,42.5,moving,,1.0
38,bus,3,32.5,15.0,moving,,-1.0
38,bus,4,15.0,57.5,moving,,1.0
38,bus,5,15.0,52.5,moving,,-1.0
38,bus,6,50.0,22.5,moving,,1.0
38,bus,7,50.0,17.5,moving,,-1.0
38,bus,8,15.0,37.5,moving,,1.0
38,bus,9,27.5,60.0,moving,,-1.0
38,bus,10,37.5,15.0,moving,,1.0
38,bus,11,50.0,37.5,moving,,-1.0
38,bus,12,15.0,17.5,moving,,1.0
38,bus,13,47.5,60.0,moving,,-1.0
38,bus,14,17.5,15.0,moving,,1.0
38,bus,15,50.0,57.5,moving,,-1.0
39,drone,0,15.0,15.0,direct_transport_to_delivery,197.57056616134466,
39,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,288.819660112501,
39,drone,2,37.0,31.0,idle,247.73685956100869,
39,drone,3,16.0,22.0,idle,245.22478115511095,
39,drone,4,18.0,24.0,idle,262.8779834160095,
39,drone,5,27.0,69.0,direct_transport_to_delivery,235.19512993669773,
39,drone,6,50.0,60.0,idle,300.0,
39,drone,7,57.0,48.0,idle,271.8067895816968,
39,bus,0,35.0,60.0,at_station,,1.0
39,bus,1,15.0,30.0,at_station,,-1.0
39,bus,2,50.0,45.0,at_station,,1.0
39,bus,3,30.0,15.0,at_station,,-1.0
39,bus,4,15.0,60.0,at_station,,1.0
39,bus,5,15.0,50.0,at_station,,-1.0
39,bus,6,50.0,25.0,at_station,,1.0
39,bus,7,50.0,15.0,at_station,,-1.0
39,bus,8,15.0,40.0,at_station,,1.0
39,bus,9,25.0,60.0,at_station,,-1.0
39,bus,10,40.0,15.0,at_station,,1.0
39,bus,11,50.0,35.0,at_station,,-1.0
39,bus,12,15.0,20.0,at_station,,1.0
39,bus,13,45.0,60.0,at_station,,-1.0
39,bus,14,20.0,15.0,at_station,,1.0
39,bus,15,50.0,55.0,at_station,,-1.0
39,bus,16,15.0,0.0,at_station,,1.0
39,bus,17,65.0,60.0,at_station,,-1.0
39,bus,18,0.0,15.0,at_station,,1.0
39,bus,19,50.0,75.0,at_station,,-1.0
40,drone,0,15.0,19.0,idle,193.57056616134466,
40,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,288.819660112501,
40,drone,2,37.0,31.0,idle,247.73685956100869,
40,drone,3,16.0,22.0,idle,245.22478115511095,
40,drone,4,18.0,24.0,idle,262.8779834160095,
40,drone,5,28.58113883008419,64.25658350974743,direct_transport_to_delivery,230.19512993669773,
40,drone,6,50.0,60.0,idle,300.0,
40,drone,7,57.0,48.0,idle,271.8067895816968,
40,bus,0,35.0,60.0,at_station,,1.0
40,bus,1,15.0,30.0,at_station,,-1.0
40,bus,2,50.0,45.0,at_station,,1.0
40,bus,3,30.0,15.0,at_station,,-1.0
40,bus,4,15.0,60.0,at_station,,1.0
40,bus,5,15.0,50.0,at_station,,-1.0
40,bus,6,50.0,25.0,at_station,,1.0
40,bus,7,50.0,15.0,at_station,,-1.0
40,bus,8,15.0,40.0,at_station,,1.0
40,bus,9,25.0,60.0,at_station,,-1.0
40,bus,10,40.0,15.0,at_station,,1.0
40,bus,11,50.0,35.0,at_station,,-1.0
40,bus,12,15.0,20.0,at_station,,1.0
40,bus,13,45.0,60.0,at_station,,-1.0
40,bus,14,20.0,15.0,at_station,,1.0
40,bus,15,50.0,55.0,at_station,,-1.0
40,bus,16,15.0,0.0,at_station,,1.0
40,bus,17,65.0,60.0,at_station,,-1.0
40,bus,18,0.0,15.0,at_station,,1.0
40,bus,19,50.0,75.0,at_station,,-1.0
41,drone,0,15.0,19.0,idle,193.57056616134466,
41,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,288.819660112501,
41,drone,2,37.0,31.0,idle,247.73685956100869,
41,drone,3,16.0,22.0,idle,245.22478115511095,
41,drone,4,18.0,24.0,idle,262.8779834160095,
41,drone,5,30.0,60.0,idle,225.70829695619258,
41,drone,6,50.0,60.0,idle,300.0,
41,drone,7,57.0,48.0,idle,271.8067895816968,
41,bus,0,35.0,60.0,at_station,,1.0
41,bus,1,15.0,30.0,at_station,,-1.0
41,bus,2,50.0,45.0,at_station,,1.0
41,bus,3,30.0,15.0,at_station,,-1.0
41,bus,4,15.0,60.0,at_station,,1.0
41,bus,5,15.0,50.0,at_station,,-1.0
41,bus,6,50.0,25.0,at_station,,1.0
41,bus,7,50.0,15.0,at_station,,-1.0
41,bus,8,15.0,40.0,at_station,,1.0
41,bus,9,25.0,60.0,at_station,,-1.0
41,bus,10,40.0,15.0,at_station,,1.0
41,bus,11,50.0,35.0,at_station,,-1.0
41,bus,12,15.0,20.0,at_station,,1.0
41,bus,13,45.0,60.0,at_station,,-1.0
41,bus,14,20.0,15.0,at_station,,1.0
41,bus,15,50.0,55.0,at_station,,-1.0
41,bus,16,15.0,0.0,at_station,,1.0
41,bus,17,65.0,60.0,at_station,,-1.0
41,bus,18,0.0,15.0,at_station,,1.0
41,bus,19,50.0,75.0,at_station,,-1.0
42,drone,0,15.0,19.0,idle,193.57056616134466,
42,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,288.819660112501,
42,drone,2,37.0,31.0,idle,247.73685956100869,
42,drone,3,16.0,22.0,idle,245.22478115511095,
42,drone,4,18.0,24.0,idle,262.8779834160095,
42,drone,5,30.0,60.0,idle,225.70829695619258,
42,drone,6,50.0,60.0,idle,300.0,
42,drone,7,57.0,48.0,idle,271.8067895816968,
42,bus,0,37.5,60.0,moving,,1.0
42,bus,1,15.0,27.5,moving,,-1.0
42,bus,2,50.0,47.5,moving,,1.0
42,bus,3,27.5,15.0,moving,,-1.0
42,bus,4,17.5,60.0,moving,,1.0
42,bus,5,15.0,47.5,moving,,-1.0
42,bus,6,50.0,27.5,moving,,1.0
42,bus,7,47.5,15.0,moving,,-1.0
42,bus,8,15.0,42.5,moving,,1.0
42,bus,9,22.5,60.0,moving,,-1.0
42,bus,10,42.5,15.0,moving,,1.0
42,bus,11,50.0,32.5,moving,,-1.0
42,bus,12,15.0,22.5,moving,,1.0
42,bus,13,42.5,60.0,moving,,-1.0
42,bus,14,22.5,15.0,moving,,1.0
42,bus,15,50.0,52.5,moving,,-1.0
42,bus,16,15.0,2.5,moving,,1.0
42,bus,17,62.5,60.0,moving,,-1.0
42,bus,18,2.5,15.0,moving,,1.0
42,bus,19,50.0,72.5,moving,,-1.0
43,drone,0,15.0,19.0,idle,193.57056616134466,
43,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,288.819660112501,
43,drone,2,37.0,31.0,idle,247.73685956100869,
43,drone,3,16.0,22.0,idle,245.22478115511095,
43,drone,4,18.0,24.0,idle,262.8779834160095,
43,drone,5,30.0,60.0,idle,225.70829695619258,
43,drone,6,50.0,60.0,idle,300.0,
43,drone,7,57.0,48.0,idle,271.8067895816968,
43,bus,0,42.5,60.0,moving,,1.0
43,bus,1,15.0,22.5,moving,,-1.0
43,bus,2,50.0,52.5,moving,,1.0
43,bus,3,22.5,15.0,moving,,-1.0
43,bus,4,22.5,60.0,moving,,1.0
43,bus,5,15.0,42.5,moving,,-1.0
43,bus,6,50.0,32.5,moving,,1.0
43,bus,7,42.5,15.0,moving,,-1.0
43,bus,8,15.0,47.5,moving,,1.0
43,bus,9,17.5,60.0,moving,,-1.0
43,bus,10,47.5,15.0,moving,,1.0
43,bus,11,50.0,27.5,moving,,-1.0
43,bus,12,15.0,27.5,moving,,1.0
43,bus,13,37.5,60.0,moving,,-1.0
43,bus,14,27.5,15.0,moving,,1.0
43,bus,15,50.0,47.5,moving,,-1.0
43,bus,16,15.0,7.5,moving,,1.0
43,bus,17,57.5,60.0,moving,,-1.0
43,bus,18,7.5,15.0,moving,,1.0
43,bus,19,50.0,67.5,moving,,-1.0
44,drone,0,15.0,19.0,idle,193.57056616134466,
44,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,288.819660112501,
44,drone,2,37.0,31.0,idle,247.73685956100869,
44,drone,3,16.0,22.0,idle,245.22478115511095,
44,drone,4,18.0,24.0,idle,262.8779834160095,
44,drone,5,30.0,60.0,idle,225.70829695619258,
44,drone,6,50.0,60.0,idle,300.0,
44,drone,7,57.0,48.0,idle,271.8067895816968,
44,bus,0,45.0,60.0,at_station,,1.0
44,bus,1,15.0,20.0,at_station,,-1.0
44,bus,2,50.0,55.0,at_station,,1.0
44,bus,3,20.0,15.0,at_station,,-1.0
44,bus,4,25.0,60.0,at_station,,1.0
44,bus,5,15.0,40.0,at_station,,-1.0
44,bus,6,50.0,35.0,at_station,,1.0
44,bus,7,40.0,15.0,at_station,,-1.0
44,bus,8,15.0,50.0,at_station,,1.0
44,bus,9,15.0,60.0,at_station,,-1.0
44,bus,10,50.0,15.0,at_station,,1.0
44,bus,11,50.0,25.0,at_station,,-1.0
44,bus,12,15.0,30.0,at_station,,1.0
44,bus,13,35.0,60.0,at_station,,-1.0
44,bus,14,30.0,15.0,at_station,,1.0
44,bus,15,50.0,45.0,at_station,,-1.0
44,bus,16,15.0,10.0,at_station,,1.0
44,bus,17,55.0,60.0,at_station,,-1.0
44,bus,18,10.0,15.0,at_station,,1.0
44,bus,19,50.0,65.0,at_station,,-1.0
45,drone,0,15.0,19.0,idle,193.57056616134466,
45,drone,1,22.42821465589316,19.37078638060769,moving_to_delivery,283.819660112501,
45,drone,2,37.0,31.0,idle,247.73685956100869,
45,drone,3,16.0,22.0,idle,245.22478115511095,
45,drone,4,18.0,24.0,idle,262.8779834160095,
45,drone,5,30.0,60.0,idle,225.70829695619258,
45,drone,6,50.0,60.0,idle,300.0,
45,drone,7,57.0,48.0,idle,271.8067895816968,
45,bus,0,45.0,60.0,at_station,,1.0
45,bus,1,15.0,20.0,at_station,,-1.0
45,bus,2,50.0,55.0,at_station,,1.0
45,bus,3,20.0,15.0,at_station,,-1.0
45,bus,4,25.0,60.0,at_station,,1.0
45,bus,5,15.0,40.0,at_station,,-1.0
45,bus,6,50.0,35.0,at_station,,1.0
45,bus,7,40.0,15.0,at_station,,-1.0
45,bus,8,15.0,50.0,at_station,,1.0
45,bus,9,15.0,60.0,at_station,,-1.0
45,bus,10,50.0,15.0,at_station,,1.0
45,bus,11,50.0,25.0,at_station,,-1.0
45,bus,12,15.0,30.0,at_station,,1.0
45,bus,13,35.0,60.0,at_station,,-1.0
45,bus,14,30.0,15.0,at_station,,1.0
45,bus,15,50.0,45.0,at_station,,-1.0
45,bus,16,15.0,10.0,at_station,,1.0
45,bus,17,55.0,60.0,at_station,,-1.0
45,bus,18,10.0,15.0,at_station,,1.0
45,bus,19,50.0,65.0,at_station,,-1.0
46,drone,0,15.0,19.0,idle,193.57056616134466,
46,drone,1,24.85642931178632,23.74157276121538,moving_to_delivery,278.819660112501,
46,drone,2,37.0,31.0,idle,247.73685956100869,
46,drone,3,16.0,22.0,idle,245.22478115511095,
46,drone,4,18.0,24.0,idle,262.8779834160095,
46,drone,5,30.0,60.0,idle,225.70829695619258,
46,drone,6,50.0,60.0,idle,300.0,
46,drone,7,57.0,48.0,idle,271.8067895816968,
46,bus,0,45.0,60.0,at_station,,1.0
46,bus,1,15.0,20.0,at_station,,-1.0
46,bus,2,50.0,55.0,at_station,,1.0
46,bus,3,20.0,15.0,at_station,,-1.0
46,bus,4,25.0,60.0,at_station,,1.0
46,bus,5,15.0,40.0,at_station,,-1.0
46,bus,6,50.0,35.0,at_station,,1.0
46,bus,7,40.0,15.0,at_station,,-1.0
46,bus,8,15.0,50.0,at_station,,1.0
46,bus,9,15.0,60.0,at_station,,-1.0
46,bus,10,50.0,15.0,at_station,,1.0
46,bus,11,50.0,25.0,at_station,,-1.0
46,bus,12,15.0,30.0,at_station,,1.0
46,bus,13,35.0,60.0,at_station,,-1.0
46,bus,14,30.0,15.0,at_station,,1.0
46,bus,15,50.0,45.0,at_station,,-1.0
46,bus,16,15.0,10.0,at_station,,1.0
46,bus,17,55.0,60.0,at_station,,-1.0
46,bus,18,10.0,15.0,at_station,,1.0
46,bus,19,50.0,65.0,at_station,,-1.0
47,drone,0,15.0,19.0,idle,193.57056616134466,
47,drone,1,25.0,24.0,idle,278.52402997151404,
47,drone,2,37.0,31.0,idle,247.73685956100869,
47,drone,3,16.0,22.0,idle,245.22478115511095,
47,drone,4,18.0,24.0,idle,262.8779834160095,
47,drone,5,30.0,60.0,idle,225.70829695619258,
47,drone,6,50.0,60.0,idle,300.0,
47,drone,7,57.0,48.0,idle,271.8067895816968,
47,bus,0,47.5,60.0,moving,,1.0
47,bus,1,15.0,17.5,moving,,-1.0
47,bus,2,50.0,57.5,moving,,1.0
47,bus,3,17.5,15.0,moving,,-1.0
47,bus,4,27.5,60.0,moving,,1.0
47,bus,5,15.0,37.5,moving,,-1.0
47,bus,6,50.0,37.5,moving,,1.0
47,bus,7,37.5,15.0,moving,,-1.0
47,bus,8,15.0,52.5,moving,,1.0
47,bus,9,15.0,57.5,moving,,-1.0
47,bus,10,50.0,17.5,moving,,1.0
47,bus,11,50.0,22.5,moving,,-1.0
47,bus,12,15.0,32.5,moving,,1.0
47,bus,13,32.5,60.0,moving,,-1.0
47,bus,14,32.5,15.0,moving,,1.0
47,bus,15,50.0,42.5,moving,,-1.0
47,bus,16,15.0,12.5,moving,,1.0
47,bus,17,52.5,60.0,moving,,-1.0
47,bus,18,12.5,15.0,moving,,1.0
47,bus,19,50.0,62.5,moving,,-1.0
48,drone,0,15.0,19.0,idle,193.57056616134466,
48,drone,1,25.0,24.0,idle,278.52402997151404,
48,drone,2,37.0,31.0,idle,247.73685956100869,
48,drone,3,16.0,22.0,idle,245.22478115511095,
48,drone,4,18.0,24.0,idle,262.8779834160095,
48,drone,5,30.0,60.0,idle,225.70829695619258,
48,drone,6,50.0,60.0,idle,300.0,
48,drone,7,57.0,48.0,idle,271.8067895816968,
48,bus,0,52.5,60.0,moving,,1.0
48,bus,1,15.0,12.5,moving,,-1.0
48,bus,2,50.0,62.5,moving,,1.0
48,bus,3,12.5,15.0,moving,,-1.0
48,bus,4,32.5,60.0,moving,,1.0
48,bus,5,15.0,32.5,moving,,-1.0
48,bus,6,50.0,42.5,moving,,1.0
48,bus,7,32.5,15.0,moving,,-1.0
48,bus,8,15.0,57.5,moving,,1.0
48,bus,9,15.0,52.5,moving,,-1.0
48,bus,10,50.0,22.5,moving,,1.0
48,bus,11,50.0,17.5,moving,,-1.0
48,bus,12,15.0,37.5,moving,,1.0
48,bus,13,27.5,60.0,moving,,-1.0
48,bus,14,37.5,15.0,moving,,1.0
48,bus,15,50.0,37.5,moving,,-1.0
48,bus,16,15.0,17.5,moving,,1.0
48,bus,17,47.5,60.0,moving,,-1.0
48,bus,18,17.5,15.0,moving,,1.0
48,bus,19,50.0,57.5,moving,,-1.0
49,drone,0,15.0,19.0,idle,193.57056616134466,
49,drone,1,25.0,24.0,idle,278.52402997151404,
49,drone,2,41.77889504360975,32.47042924418761,moving_to_bus_station_for_delivery,242.73685956100869,
49,drone,3,16.0,22.0,idle,245.22478115511095,
49,drone,4,18.0,24.0,idle,262.8779834160095,
49,drone,5,30.0,60.0,idle,225.70829695619258,
49,drone,6,50.0,60.0,idle,300.0,
49,drone,7,57.84953458253823,52.92730057872174,moving_to_pickup,266.8067895816968,
49,bus,0,55.0,60.0,at_station,,1.0
49,bus,1,15.0,10.0,at_station,,-1.0
49,bus,2,50.0,65.0,at_station,,1.0
49,bus,3,10.0,15.0,at_station,,-1.0
49,bus,4,35.0,60.0,at_station,,1.0
49,bus,5,15.0,30.0,at_station,,-1.0
49,bus,6,50.0,45.0,at_station,,1.0
49,bus,7,30.0,15.0,at_station,,-1.0
49,bus,8,15.0,60.0,at_station,,1.0
49,bus,9,15.0,50.0,at_station,,-1.0
49,bus,10,50.0,25.0,at_station,,1.0
49,bus,11,50.0,15.0,at_station,,-1.0
49,bus,12,15.0,40.0,at_station,,1.0
49,bus,13,25.0,60.0,at_station,,-1.0
49,bus,14,40.0,15.0,at_station,,1.0
49,bus,15,50.0,35.0,at_station,,-1.0
49,bus,16,15.0,20.0,at_station,,1.0
49,bus,17,45.0,60.0,at_station,,-1.0
49,bus,18,20.0,15.0,at_station,,1.0
49,bus,19,50.0,55.0,at_station,,-1.0
49,bus,20,15.0,0.0,at_station,,1.0
49,bus,21,65.0,60.0,at_station,,-1.0
49,bus,22,0.0,15.0,at_station,,1.0
49,bus,23,50.0,75.0,at_station,,-1.0
50,drone,0,15.0,19.0,idle,193.57056616134466,
50,drone,1,25.0,24.0,idle,278.52402997151404,
50,drone,2,46.5577900872195,33.94085848837523,moving_to_bus_station_for_delivery,237.73685956100869,
50,drone,3,16.0,22.0,idle,245.22478115511095,
50,drone,4,18.0,24.0,idle,262.8779834160095,
50,drone,5,30.0,60.0,idle,225.70829695619258,
50,drone,6,50.0,60.0,idle,300.0,
50,drone,7,58.699069165076466,57.85460115744348,moving_to_pickup,261.8067895816968,
50,bus,0,55.0,60.0,at_station,,1.0
50,bus,1,15.0,10.0,at_station,,-1.0
50,bus,2,50.0,65.0,at_station,,1.0
50,bus,3,10.0,15.0,at_station,,-1.0
50,bus,4,35.0,60.0,at_station,,1.0
50,bus,5,15.0,30.0,at_station,,-1.0
50,bus,6,50.0,45.0,at_station,,1.0
50,bus,7,30.0,15.0,at_station,,-1.0
50,bus,8,15.0,60.0,at_station,,1.0
50,bus,9,15.0,50.0,at_station,,-1.0
50,bus,10,50.0,25.0,at_station,,1.0
50,bus,11,50.0,15.0,at_station,,-1.0
50,bus,12,15.0,40.0,at_station,,1.0
50,bus,13,25.0,60.0,at_station,,-1.0
50,bus,14,40.0,15.0,at_station,,1.0
50,bus,15,50.0,35.0,at_station,,-1.0
50,bus,16,15.0,20.0,at_station,,1.0
50,bus,17,45.0,60.0,at_station,,-1.0
50,bus,18,20.0,15.0,at_station,,1.0
50,bus,19,50.0,55.0,at_station,,-1.0
50,bus,20,15.0,0.0,at_station,,1.0
50,bus,21,65.0,60.0,at_station,,-1.0
50,bus,22,0.0,15.0,at_station,,1.0
50,bus,23,50.0,75.0,at_station,,-1.0
51,drone,0,15.0,19.0,idle,193.57056616134466,
51,drone,1,25.0,24.0,idle,278.52402997151404,
51,drone,2,50.0,35.0,waiting_at_bus_station_for_delivery,234.13538905227324,
51,drone,3,16.0,22.0,idle,245.22478115511095,
51,drone,4,18.0,24.0,idle,262.8779834160095,
51,drone,5,30.0,60.0,idle,225.70829695619258,
51,drone,6,50.0,60.0,idle,300.0,
51,drone,7,59.5486037476147,62.781901736165224,moving_to_pickup,256.8067895816968,
51,bus,0,55.0,60.0,at_station,,1.0
51,bus,1,15.0,10.0,at_station,,-1.0
51,bus,2,50.0,65.0,at_station,,1.0
51,bus,3,10.0,15.0,at_station,,-1.0
51,bus,4,35.0,60.0,at_station,,1.0
51,bus,5,15.0,30.0,at_station,,-1.0
51,bus,6,50.0,45.0,at_station,,1.0
51,bus,7,30.0,15.0,at_station,,-1.0
51,bus,8,15.0,60.0,at_station,,1.0
51,bus,9,15.0,50.0,at_station,,-1.0
51,bus,10,50.0,25.0,at_station,,1.0
51,bus,11,50.0,15.0,at_station,,-1.0
51,bus,12,15.0,40.0,at_station,,1.0
51,bus,13,25.0,60.0,at_station,,-1.0
51,bus,14,40.0,15.0,at_station,,1.0
51,bus,15,50.0,35.0,at_station,,-1.0
51,bus,16,15.0,20.0,at_station,,1.0
51,bus,17,45.0,60.0,at_station,,-1.0
51,bus,18,20.0,15.0,at_station,,1.0
