time,entity,id,x,y,status,battery,direction
37,bus,9,32.5,60.0,moving,,-1.0
37,bus,10,32.5,15.0,moving,,1.0
37,bus,11,50.0,42.5,moving,,-1.0
37,bus,12,15.0,12.5,moving,,1.0
37,bus,13,52.5,60.0,moving,,-1.0
37,bus,14,12.5,15.0,moving,,1.0
37,bus,15,50.0,62.5,moving,,-1.0
38,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,295.0,
38,drone,1,41.452998037747705,24.320502943378436,direct_transport_to_delivery,199.82548271787067,
38,drone,2,11.464466094067262,50.53553390593274,direct_transport_to_delivery,204.7919351422751,
38,drone,3,44.97421350525748,41.13519152296625,direct_transport_to_pickup,200.26436008624808,
38,bus,0,32.5,60.0,moving,,1.0
38,bus,1,15.0,32.5,moving,,-1.0
38,bus,2,50.0,42.5,moving,,1.0
38,bus,3,32.5,15.0,moving,,-1.0
38,bus,4,15.0,57.5,moving,,1.0
38,bus,5,15.0,52.5,moving,,-1.0
38,bus,6,50.0,22.5,moving,,1.0
38,bus,7,50.0,17.5,moving,,-1.0
38,bus,8,15.0,37.5,moving,,1.0
38,bus,9,27.5,60.0,moving,,-1.0
38,bus,10,37.5,15.0,moving,,1.0
38,bus,11,50.0,37.5,moving,,-1.0
38,bus,12,15.0,17.5,moving,,1.0
38,bus,13,47.5,60.0,moving,,-1.0
38,bus,14,17.5,15.0,moving,,1.0
38,bus,15,50.0,57.5,moving,,-1.0
39,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,295.0,
39,drone,1,38.679497056621564,28.480754415067654,direct_transport_to_delivery,194.82548271787067,
39,drone,2,7.9289321881345245,54.071067811865476,direct_transport_to_delivery,199.7919351422751,
39,drone,3,49.96905620630898,41.3622298275595,direct_transport_to_pickup,195.26436008624808,
39,bus,0,35.0,60.0,at_station,,1.0
39,bus,1,15.0,30.0,at_station,,-1.0
39,bus,2,50.0,45.0,at_station,,1.0
39,bus,3,30.0,15.0,at_station,,-1.0
39,bus,4,15.0,60.0,at_station,,1.0
39,bus,5,15.0,50.0,at_station,,-1.0
39,bus,6,50.0,25.0,at_station,,1.0
39,bus,7,50.0,15.0,at_station,,-1.0
39,bus,8,15.0,40.0,at_station,,1.0
39,bus,9,25.0,60.0,at_station,,-1.0
39,bus,10,40.0,15.0,at_station,,1.0
39,bus,11,50.0,35.0,at_station,,-1.0
39,bus,12,15.0,20.0,at_station,,1.0
39,bus,13,45.0,60.0,at_station,,-1.0
39,bus,14,20.0,15.0,at_station,,1.0
39,bus,15,50.0,55.0,at_station,,-1.0
39,bus,16,15.0,0.0,at_station,,1.0
39,bus,17,65.0,60.0,at_station,,-1.0
39,bus,18,0.0,15.0,at_station,,1.0
39,bus,19,50.0,75.0,at_station,,-1.0
40,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,295.0,
40,drone,1,37.0,31.0,idle,191.79772634055072,
40,drone,2,4.393398282201787,57.60660171779821,direct_transport_to_delivery,194.7919351422751,
40,drone,3,54.96389890736047,41.58926813215275,direct_transport_to_pickup,190.26436008624808,
40,bus,0,35.0,60.0,at_station,,1.0
40,bus,1,15.0,30.0,at_station,,-1.0
40,bus,2,50.0,45.0,at_station,,1.0
40,bus,3,30.0,15.0,at_station,,-1.0
40,bus,4,15.0,60.0,at_station,,1.0
40,bus,5,15.0,50.0,at_station,,-1.0
40,bus,6,50.0,25.0,at_station,,1.0
40,bus,7,50.0,15.0,at_station,,-1.0
40,bus,8,15.0,40.0,at_station,,1.0
40,bus,9,25.0,60.0,at_station,,-1.0
40,bus,10,40.0,15.0,at_station,,1.0
40,bus,11,50.0,35.0,at_station,,-1.0
40,bus,12,15.0,20.0,at_station,,1.0
40,bus,13,45.0,60.0,at_station,,-1.0
40,bus,14,20.0,15.0,at_station,,1.0
40,bus,15,50.0,55.0,at_station,,-1.0
40,bus,16,15.0,0.0,at_station,,1.0
40,bus,17,65.0,60.0,at_station,,-1.0
40,bus,18,0.0,15.0,at_station,,1.0
40,bus,19,50.0,75.0,at_station,,-1.0
41,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,295.0,
41,drone,1,33.38322227928214,27.547621266587498,direct_transport_to_pickup,186.79772634055072,
41,drone,2,2.0,60.0,idle,191.40715883142485,
41,drone,3,59.95874160841197,41.816306436746004,direct_transport_to_pickup,185.26436008624808,
41,bus,0,35.0,60.0,at_station,,1.0
41,bus,1,15.0,30.0,at_station,,-1.0
41,bus,2,50.0,45.0,at_station,,1.0
41,bus,3,30.0,15.0,at_station,,-1.0
41,bus,4,15.0,60.0,at_station,,1.0
41,bus,5,15.0,50.0,at_station,,-1.0
41,bus,6,50.0,25.0,at_station,,1.0
41,bus,7,50.0,15.0,at_station,,-1.0
41,bus,8,15.0,40.0,at_station,,1.0
41,bus,9,25.0,60.0,at_station,,-1.0
41,bus,10,40.0,15.0,at_station,,1.0
41,bus,11,50.0,35.0,at_station,,-1.0
41,bus,12,15.0,20.0,at_station,,1.0
41,bus,13,45.0,60.0,at_station,,-1.0
41,bus,14,20.0,15.0,at_station,,1.0
41,bus,15,50.0,55.0,at_station,,-1.0
41,bus,16,15.0,0.0,at_station,,1.0
41,bus,17,65.0,60.0,at_station,,-1.0
41,bus,18,0.0,15.0,at_station,,1.0
41,bus,19,50.0,75.0,at_station,,-1.0
42,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,295.0,
42,drone,1,29.766444558564277,24.095242533174993,direct_transport_to_pickup,181.79772634055072,
42,drone,2,6.7044370593436335,61.693597341363706,direct_transport_to_pickup,186.40715883142485,
42,drone,3,64.0,42.0,direct_transport_to_delivery,181.21892899515757,
42,bus,0,37.5,60.0,moving,,1.0
42,bus,1,15.0,27.5,moving,,-1.0
42,bus,2,50.0,47.5,moving,,1.0
42,bus,3,27.5,15.0,moving,,-1.0
42,bus,4,17.5,60.0,moving,,1.0
42,bus,5,15.0,47.5,moving,,-1.0
42,bus,6,50.0,27.5,moving,,1.0
42,bus,7,47.5,15.0,moving,,-1.0
42,bus,8,15.0,42.5,moving,,1.0
42,bus,9,22.5,60.0,moving,,-1.0
42,bus,10,42.5,15.0,moving,,1.0
42,bus,11,50.0,32.5,moving,,-1.0
42,bus,12,15.0,22.5,moving,,1.0
42,bus,13,42.5,60.0,moving,,-1.0
42,bus,14,22.5,15.0,moving,,1.0
42,bus,15,50.0,52.5,moving,,-1.0
42,bus,16,15.0,2.5,moving,,1.0
42,bus,17,62.5,60.0,moving,,-1.0
42,bus,18,2.5,15.0,moving,,1.0
42,bus,19,50.0,72.5,moving,,-1.0
43,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,295.0,
43,drone,1,26.149666837846418,20.64286379976249,direct_transport_to_pickup,176.79772634055072,
43,drone,2,11.408874118687269,63.38719468272741,direct_transport_to_pickup,181.40715883142485,
43,drone,3,60.20371698817352,45.25395686727984,direct_transport_to_delivery,176.21892899515757,
43,bus,0,42.5,60.0,moving,,1.0
43,bus,1,15.0,22.5,moving,,-1.0
43,bus,2,50.0,52.5,moving,,1.0
43,bus,3,22.5,15.0,moving,,-1.0
43,bus,4,22.5,60.0,moving,,1.0
43,bus,5,15.0,42.5,moving,,-1.0
43,bus,6,50.0,32.5,moving,,1.0
43,bus,7,42.5,15.0,moving,,-1.0
43,bus,8,15.0,47.5,moving,,1.0
43,bus,9,17.5,60.0,moving,,-1.0
43,bus,10,47.5,15.0,moving,,1.0
43,bus,11,50.0,27.5,moving,,-1.0
43,bus,12,15.0,27.5,moving,,1.0
43,bus,13,37.5,60.0,moving,,-1.0
43,bus,14,27.5,15.0,moving,,1.0
43,bus,15,50.0,47.5,moving,,-1.0
43,bus,16,15.0,7.5,moving,,1.0
43,bus,17,57.5,60.0,moving,,-1.0
43,bus,18,7.5,15.0,moving,,1.0
43,bus,19,50.0,67.5,moving,,-1.0
44,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,295.0,
44,drone,1,22.53288911712856,17.190485066349986,direct_transport_to_pickup,171.79772634055072,
44,drone,2,16.1133111780309,65.08079202409112,direct_transport_to_pickup,176.40715883142485,
44,drone,3,57.0,48.0,idle,171.99938453786467,
44,bus,0,45.0,60.0,at_station,,1.0
44,bus,1,15.0,20.0,at_station,,-1.0
44,bus,2,50.0,55.0,at_station,,1.0
44,bus,3,20.0,15.0,at_station,,-1.0
44,bus,4,25.0,60.0,at_station,,1.0
44,bus,5,15.0,40.0,at_station,,-1.0
44,bus,6,50.0,35.0,at_station,,1.0
44,bus,7,40.0,15.0,at_station,,-1.0
44,bus,8,15.0,50.0,at_station,,1.0
44,bus,9,15.0,60.0,at_station,,-1.0
44,bus,10,50.0,15.0,at_station,,1.0
44,bus,11,50.0,25.0,at_station,,-1.0
44,bus,12,15.0,30.0,at_station,,1.0
44,bus,13,35.0,60.0,at_station,,-1.0
44,bus,14,30.0,15.0,at_station,,1.0
44,bus,15,50.0,45.0,at_station,,-1.0
44,bus,16,15.0,10.0,at_station,,1.0
44,bus,17,55.0,60.0,at_station,,-1.0
44,bus,18,10.0,15.0,at_station,,1.0
44,bus,19,50.0,65.0,at_station,,-1.0
45,drone,0,22.42821465589316,19.37078638060769,moving_to_delivery,290.0,
45,drone,1,18.9161113964107,13.738106332937482,direct_transport_to_pickup,166.79772634055072,
45,drone,2,20.817748237374534,66.77438936545484,direct_transport_to_pickup,171.40715883142485,
45,drone,3,57.0,48.0,idle,171.99938453786467,
45,bus,0,45.0,60.0,at_station,,1.0
45,bus,1,15.0,20.0,at_station,,-1.0
45,bus,2,50.0,55.0,at_station,,1.0
45,bus,3,20.0,15.0,at_station,,-1.0
45,bus,4,25.0,60.0,at_station,,1.0
45,bus,5,15.0,40.0,at_station,,-1.0
45,bus,6,50.0,35.0,at_station,,1.0
45,bus,7,40.0,15.0,at_station,,-1.0
45,bus,8,15.0,50.0,at_station,,1.0
45,bus,9,15.0,60.0,at_station,,-1.0
45,bus,10,50.0,15.0,at_station,,1.0
45,bus,11,50.0,25.0,at_station,,-1.0
45,bus,12,15.0,30.0,at_station,,1.0
45,bus,13,35.0,60.0,at_station,,-1.0
45,bus,14,30.0,15.0,at_station,,1.0
45,bus,15,50.0,45.0,at_station,,-1.0
45,bus,16,15.0,10.0,at_station,,1.0
45,bus,17,55.0,60.0,at_station,,-1.0
45,bus,18,10.0,15.0,at_station,,1.0
45,bus,19,50.0,65.0,at_station,,-1.0
46,drone,0,24.85642931178632,23.74157276121538,moving_to_delivery,285.0,
46,drone,1,15.299333675692838,10.28572759952498,direct_transport_to_pickup,161.79772634055072,
46,drone,2,25.52218529671817,68.46798670681854,direct_transport_to_pickup,166.40715883142485,
46,drone,3,57.0,48.0,idle,171.99938453786467,
46,bus,0,45.0,60.0,at_station,,1.0
46,bus,1,15.0,20.0,at_station,,-1.0
46,bus,2,50.0,55.0,at_station,,1.0
46,bus,3,20.0,15.0,at_station,,-1.0
46,bus,4,25.0,60.0,at_station,,1.0
46,bus,5,15.0,40.0,at_station,,-1.0
46,bus,6,50.0,35.0,at_station,,1.0
46,bus,7,40.0,15.0,at_station,,-1.0
46,bus,8,15.0,50.0,at_station,,1.0
46,bus,9,15.0,60.0,at_station,,-1.0
46,bus,10,50.0,15.0,at_station,,1.0
46,bus,11,50.0,25.0,at_station,,-1.0
46,bus,12,15.0,30.0,at_station,,1.0
46,bus,13,35.0,60.0,at_station,,-1.0
46,bus,14,30.0,15.0,at_station,,1.0
46,bus,15,50.0,45.0,at_station,,-1.0
46,bus,16,15.0,10.0,at_station,,1.0
46,bus,17,55.0,60.0,at_station,,-1.0
46,bus,18,10.0,15.0,at_station,,1.0
46,bus,19,50.0,65.0,at_station,,-1.0
47,drone,0,25.0,24.0,idle,284.704369859013,
47,drone,1,15.0,10.0,direct_transport_to_delivery,161.38391368905963,
47,drone,2,27.0,69.0,direct_transport_to_delivery,164.836498320252,
47,drone,3,57.0,48.0,idle,171.99938453786467,
47,bus,0,47.5,60.0,moving,,1.0
47,bus,1,15.0,17.5,moving,,-1.0
47,bus,2,50.0,57.5,moving,,1.0
47,bus,3,17.5,15.0,moving,,-1.0
47,bus,4,27.5,60.0,moving,,1.0
47,bus,5,15.0,37.5,moving,,-1.0
47,bus,6,50.0,37.5,moving,,1.0
47,bus,7,37.5,15.0,moving,,-1.0
47,bus,8,15.0,52.5,moving,,1.0
47,bus,9,15.0,57.5,moving,,-1.0
47,bus,10,50.0,17.5,moving,,1.0
47,bus,11,50.0,22.5,moving,,-1.0
47,bus,12,15.0,32.5,moving,,1.0
47,bus,13,32.5,60.0,moving,,-1.0
47,bus,14,32.5,15.0,moving,,1.0
47,bus,15,50.0,42.5,moving,,-1.0
47,bus,16,15.0,12.5,moving,,1.0
47,bus,17,52.5,60.0,moving,,-1.0
47,bus,18,12.5,15.0,moving,,1.0
47,bus,19,50.0,62.5,moving,,-1.0
48,drone,0,25.0,24.0,idle,284.704369859013,
48,drone,1,15.0,15.0,direct_transport_to_delivery,156.38391368905963,
48,drone,2,28.58113883008419,64.25658350974743,direct_transport_to_delivery,159.836498320252,
48,drone,3,57.0,48.0,idle,171.99938453786467,
48,bus,0,52.5,60.0,moving,,1.0
48,bus,1,15.0,12.5,moving,,-1.0
48,bus,2,50.0,62.5,moving,,1.0
48,bus,3,12.5,15.0,moving,,-1.0
48,bus,4,32.5,60.0,moving,,1.0
48,bus,5,15.0,32.5,moving,,-1.0
48,bus,6,50.0,42.5,moving,,1.0
48,bus,7,32.5,15.0,moving,,-1.0
48,bus,8,15.0,57.5,moving,,1.0
48,bus,9,15.0,52.5,moving,,-1.0
48,bus,10,50.0,22.5,moving,,1.0
48,bus,11,50.0,17.5,moving,,-1.0
48,bus,12,15.0,37.5,moving,,1.0
48,bus,13,27.5,60.0,moving,,-1.0
48,bus,14,37.5,15.0,moving,,1.0
48,bus,15,50.0,37.5,moving,,-1.0
48,bus,16,15.0,17.5,moving,,1.0
48,bus,17,47.5,60.0,moving,,-1.0
48,bus,18,17.5,15.0,moving,,1.0
48,bus,19,50.0,57.5,moving,,-1.0
49,drone,0,29.576575162113826,26.013693071330085,moving_to_bus_station_for_delivery,279.704369859013,
49,drone,1,15.0,19.0,idle,152.38391368905963,
49,drone,2,30.0,60.0,idle,155.34966533974685,
49,drone,3,57.84953458253823,52.92730057872174,moving_to_pickup,166.99938453786467,
49,bus,0,55.0,60.0,at_station,,1.0
49,bus,1,15.0,10.0,at_station,,-1.0
49,bus,2,50.0,65.0,at_station,,1.0
49,bus,3,10.0,15.0,at_station,,-1.0
49,bus,4,35.0,60.0,at_station,,1.0
49,bus,5,15.0,30.0,at_station,,-1.0
49,bus,6,50.0,45.0,at_station,,1.0
49,bus,7,30.0,15.0,at_station,,-1.0
49,bus,8,15.0,60.0,at_station,,1.0
49,bus,9,15.0,50.0,at_station,,-1.0
49,bus,10,50.0,25.0,at_station,,1.0
49,bus,11,50.0,15.0,at_station,,-1.0
49,bus,12,15.0,40.0,at_station,,1.0
49,bus,13,25.0,60.0,at_station,,-1.0
49,bus,14,40.0,15.0,at_station,,1.0
49,bus,15,50.0,35.0,at_station,,-1.0
49,bus,16,15.0,20.0,at_station,,1.0
49,bus,17,45.0,60.0,at_station,,-1.0
49,bus,18,20.0,15.0,at_station,,1.0
49,bus,19,50.0,55.0,at_station,,-1.0
49,bus,20,15.0,0.0,at_station,,1.0
49,bus,21,65.0,60.0,at_station,,-1.0
49,bus,22,0.0,15.0,at_station,,1.0
49,bus,23,50.0,75.0,at_station,,-1.0
50,drone,0,34.15315032422765,28.02738614266017,moving_to_bus_station_for_delivery,274.704369859013,
50,drone,1,15.0,19.0,idle,152.38391368905963,
50,drone,2,30.0,60.0,idle,155.34966533974685,
50,drone,3,58.699069165076466,57.85460115744348,moving_to_pickup,161.99938453786467,
50,bus,0,55.0,60.0,at_station,,1.0
50,bus,1,15.0,10.0,at_station,,-1.0
50,bus,2,50.0,65.0,at_station,,1.0
50,bus,3,10.0,15.0,at_station,,-1.0
50,bus,4,35.0,60.0,at_station,,1.0
50,bus,5,15.0,30.0,at_station,,-1.0
50,bus,6,50.0,45.0,at_station,,1.0
50,bus,7,30.0,15.0,at_station,,-1.0
50,bus,8,15.0,60.0,at_station,,1.0
50,bus,9,15.0,50.0,at_station,,-1.0
50,bus,10,50.0,25.0,at_station,,1.0
50,bus,11,50.0,15.0,at_station,,-1.0
50,bus,12,15.0,40.0,at_station,,1.0
50,bus,13,25.0,60.0,at_station,,-1.0
50,bus,14,40.0,15.0,at_station,,1.0
50,bus,15,50.0,35.0,at_station,,-1.0
50,bus,16,15.0,20.0,at_station,,1.0
50,bus,17,45.0,60.0,at_station,,-1.0
50,bus,18,20.0,15.0,at_station,,1.0
50,bus,19,50.0,55.0,at_station,,-1.0
50,bus,20,15.0,0.0,at_station,,1.0
50,bus,21,65.0,60.0,at_station,,-1.0
50,bus,22,0.0,15.0,at_station,,1.0
50,bus,23,50.0,75.0,at_station,,-1.0
51,drone,0,38.72972548634148,30.041079213990255,moving_to_bus_station_for_delivery,269.704369859013,
51,drone,1,15.0,19.0,idle,152.38391368905963,
51,drone,2,30.0,60.0,idle,155.34966533974685,
51,drone,3,59.5486037476147,62.781901736165224,moving_to_pickup,156.99938453786467,
51,bus,0,55.0,60.0,at_station,,1.0
51,bus,1,15.0,10.0,at_station,,-1.0
51,bus,2,50.0,65.0,at_station,,1.0
51,bus,3,10.0,15.0,at_station,,-1.0
51,bus,4,35.0,60.0,at_station,,1.0
51,bus,5,15.0,30.0,at_station,,-1.0
51,bus,6,50.0,45.0,at_station,,1.0
51,bus,7,30.0,15.0,at_station,,-1.0
51,bus,8,15.0,60.0,at_station,,1.0
51,bus,9,15.0,50.0,at_station,,-1.0
51,bus,10,50.0,25.0,at_station,,1.0
51,bus,11,50.0,15.0,at_station,,-1.0
51,bus,12,15.0,40.0,at_station,,1.0
51,bus,13,25.0,60.0,at_station,,-1.0
51,bus,14,40.0,15.0,at_station,,1.0
51,bus,15,50.0,35.0,at_station,,-1.0
51,bus,16,15.0,20.0,at_station,,1.0
51,bus,17,45.0,60.0,at_station,,-1.0
51,bus,18,20.0,15.0,at_station,,1.0
51,bus,19,50.0,55.0,at_station,,-1.0
51,bus,20,15.0,0.0,at_station,,1.0
51,bus,21,65.0,60.0,at_station,,-1.0
51,bus,22,0.0,15.0,at_station,,1.0
51,bus,23,50.0,75.0,at_station,,-1.0
52,drone,0,43.306300648455306,32.05477228532034,moving_to_bus_station_for_delivery,264.704369859013,
52,drone,1,15.0,19.0,idle,152.38391368905963,
52,drone,2,30.0,60.0,idle,155.34966533974685,
52,drone,3,60.398138330152925,67.70920231488697,moving_to_pickup,151.99938453786467,
52,bus,0,57.5,60.0,moving,,1.0
52,bus,1,15.0,7.5,moving,,-1.0
52,bus,2,50.0,67.5,moving,,1.0
52,bus,3,7.5,15.0,moving,,-1.0
52,bus,4,37.5,60.0,moving,,1.0
52,bus,5,15.0,27.5,moving,,-1.0
52,bus,6,50.0,47.5,moving,,1.0
52,bus,7,27.5,15.0,moving,,-1.0
52,bus,8,17.5,60.0,moving,,1.0
52,bus,9,15.0,47.5,moving,,-1.0
52,bus,10,50.0,27.5,moving,,1.0
52,bus,11,47.5,15.0,moving,,-1.0
52,bus,12,15.0,42.5,moving,,1.0
52,bus,13,22.5,60.0,moving,,-1.0
52,bus,14,42.5,15.0,moving,,1.0
52,bus,15,50.0,32.5,moving,,-1.0
52,bus,16,15.0,22.5,moving,,1.0
52,bus,17,42.5,60.0,moving,,-1.0
52,bus,18,22.5,15.0,moving,,1.0
52,bus,19,50.0,52.5,moving,,-1.0
52,bus,20,15.0,2.5,moving,,1.0
52,bus,21,62.5,60.0,moving,,-1.0
52,bus,22,2.5,15.0,moving,,1.0
52,bus,23,50.0,72.5,moving,,-1.0
53,drone,0,47.88287581056913,34.06846535665042,moving_to_bus_station_for_delivery,259.704369859013,
53,drone,1,15.0,19.0,idle,152.38391368905963,
53,drone,2,30.0,60.0,idle,155.34966533974685,
53,drone,3,61.24767291269116,72.63650289360871,moving_to_pickup,146.99938453786467,
53,bus,0,62.5,60.0,moving,,1.0
53,bus,1,15.0,2.5,moving,,-1.0
53,bus,2,50.0,72.5,moving,,1.0
53,bus,3,2.5,15.0,moving,,-1.0
53,bus,4,42.5,60.0,moving,,1.0
53,bus,5,15.0,22.5,moving,,-1.0
53,bus,6,50.0,52.5,moving,,1.0
53,bus,7,22.5,15.0,moving,,-1.0
53,bus,8,22.5,60.0,moving,,1.0
53,bus,9,15.0,42.5,moving,,-1.0
53,bus,10,50.0,32.5,moving,,1.0
53,bus,11,42.5,15.0,moving,,-1.0
53,bus,12,15.0,47.5,moving,,1.0
53,bus,13,17.5,60.0,moving,,-1.0
53,bus,14,47.5,15.0,moving,,1.0
53,bus,15,50.0,27.5,moving,,-1.0
53,bus,16,15.0,27.5,moving,,1.0
53,bus,17,37.5,60.0,moving,,-1.0
53,bus,18,27.5,15.0,moving,,1.0
53,bus,19,50.0,47.5,moving,,-1.0
53,bus,20,15.0,7.5,moving,,1.0
53,bus,21,57.5,60.0,moving,,-1.0
53,bus,22,7.5,15.0,moving,,1.0
53,bus,23,50.0,67.5,moving,,-1.0
54,drone,0,50.0,35.0,waiting_at_bus_station_for_delivery,257.39136929151766,
54,drone,1,15.0,19.0,idle,152.38391368905963,
54,drone,2,30.0,60.0,idle,155.34966533974685,
54,drone,3,62.0,77.0,moving_to_bus_station_finish_pickup,142.57150659874034,
54,bus,0,65.0,60.0,at_station,,1.0
54,bus,1,15.0,0.0,at_station,,-1.0
54,bus,2,50.0,75.0,at_station,,1.0
54,bus,3,0.0,15.0,at_station,,-1.0
54,bus,4,45.0,60.0,at_station,,1.0
54,bus,5,15.0,20.0,at_station,,-1.0
54,bus,6,50.0,55.0,at_station,,1.0
54,bus,7,20.0,15.0,at_station,,-1.0
54,bus,8,25.0,60.0,at_station,,1.0
54,bus,9,15.0,40.0,at_station,,-1.0
54,bus,10,50.0,35.0,at_station,,1.0
54,bus,11,40.0,15.0,at_station,,-1.0
54,bus,12,15.0,50.0,at_station,,1.0
54,bus,13,15.0,60.0,at_station,,-1.0
54,bus,14,50.0,15.0,at_station,,1.0
54,bus,15,50.0,25.0,at_station,,-1.0
54,bus,16,15.0,30.0,at_station,,1.0
54,bus,17,35.0,60.0,at_station,,-1.0
54,bus,18,30.0,15.0,at_station,,1.0
54,bus,19,50.0,45.0,at_station,,-1.0
54,bus,20,15.0,10.0,at_station,,1.0
54,bus,21,55.0,60.0,at_station,,-1.0
54,bus,22,10.0,15.0,at_station,,1.0
54,bus,23,50.0,65.0,at_station,,-1.0
55,drone,0,50.0,35.0,waiting_at_bus_station_for_delivery,257.39136929151766,
55,drone,1,15.0,19.0,idle,152.38391368905963,
55,drone,2,30.0,60.0,idle,155.34966533974685,
55,drone,3,57.06803038083928,76.17800506347321,moving_to_bus_station_finish_pickup,137.57150659874034,
55,bus,0,65.0,60.0,at_station,,1.0
55,bus,1,15.0,0.0,at_station,,-1.0
55,bus,2,50.0,75.0,at_station,,1.0
55,bus,3,0.0,15.0,at_station,,-1.0
55,bus,4,45.0,60.0,at_station,,1.0
55,bus,5,15.0,20.0,at_station,,-1.0
55,bus,6,50.0,55.0,at_station,,1.0
55,bus,7,20.0,15.0,at_station,,-1.0
55,bus,8,25.0,60.0,at_station,,1.0
55,bus,9,15.0,40.0,at_station,,-1.0
55,bus,10,50.0,35.0,at_station,,1.0
55,bus,11,40.0,15.0,at_station,,-1.0
55,bus,12,15.0,50.0,at_station,,1.0
55,bus,13,15.0,60.0,at_station,,-1.0
55,bus,14,50.0,15.0,at_station,,1.0
55,bus,15,50.0,25.0,at_station,,-1.0
55,bus,16,15.0,30.0,at_station,,1.0
55,bus,17,35.0,60.0,at_station,,-1.0
55,bus,18,30.0,15.0,at_station,,1.0
55,bus,19,50.0,45.0,at_station,,-1.0
55,bus,20,15.0,10.0,at_station,,1.0
55,bus,21,55.0,60.0,at_station,,-1.0
55,bus,22,10.0,15.0,at_station,,1.0
55,bus,23,50.0,65.0,at_station,,-1.0
56,drone,0,50.0,35.0,waiting_at_bus_station_for_delivery,257.39136929151766,
56,drone,1,15.0,19.0,idle,152.38391368905963,
56,drone,2,30.0,60.0,idle,155.34966533974685,
56,drone,3,52.136060761678564,75.35601012694643,moving_to_bus_station_finish_pickup,132.57150659874034,
56,bus,0,65.0,60.0,at_station,,1.0
56,bus,1,15.0,0.0,at_station,,-1.0
56,bus,2,50.0,75.0,at_station,,1.0
56,bus,3,0.0,15.0,at_station,,-1.0
56,bus,4,45.0,60.0,at_station,,1.0
56,bus,5,15.0,20.0,at_station,,-1.0
56,bus,6,50.0,55.0,at_station,,1.0
56,bus,7,20.0,15.0,at_station,,-1.0
56,bus,8,25.0,60.0,at_station,,1.0
56,bus,9,15.0,40.0,at_station,,-1.0
56,bus,10,50.0,35.0,at_station,,1.0
56,bus,11,40.0,15.0,at_station,,-1.0
56,bus,12,15.0,50.0,at_station,,1.0
56,bus,13,15.0,60.0,at_station,,-1.0
56,bus,14,50.0,15.0,at_station,,1.0
56,bus,15,50.0,25.0,at_station,,-1.0
56,bus,16,15.0,30.0,at_station,,1.0
56,bus,17,35.0,60.0,at_station,,-1.0
56,bus,18,30.0,15.0,at_station,,1.0
56,bus,19,50.0,45.0,at_station,,-1.0
56,bus,20,15.0,10.0,at_station,,1.0
56,bus,21,55.0,60.0,at_station,,-1.0
56,bus,22,10.0,15.0,at_station,,1.0
56,bus,23,50.0,65.0,at_station,,-1.0
57,drone,0,50.0,35.0,waiting_at_bus_station_for_delivery,257.39136929151766,
57,drone,1,15.0,19.0,idle,152.38391368905963,
57,drone,2,30.0,60.0,idle,155.34966533974685,
57,drone,3,50.0,75.0,waiting_at_bus_station_for_pickup_bus,130.4059815381439,
57,bus,0,62.5,60.0,moving,,-1.0
57,bus,1,15.0,2.5,moving,,1.0
57,bus,2,50.0,72.5,moving,,-1.0
57,bus,3,2.5,15.0,moving,,1.0
57,bus,4,47.5,60.0,moving,,1.0
57,bus,5,15.0,17.5,moving,,-1.0
57,bus,6,50.0,57.5,moving,,1.0
57,bus,7,17.5,15.0,moving,,-1.0
57,bus,8,27.5,60.0,moving,,1.0
57,bus,9,15.0,37.5,moving,,-1.0
57,bus,10,50.0,37.5,moving,,1.0
57,bus,11,37.5,15.0,moving,,-1.0
57,bus,12,15.0,52.5,moving,,1.0
57,bus,13,15.0,57.5,moving,,-1.0
57,bus,14,50.0,17.5,moving,,1.0
57,bus,15,50.0,22.5,moving,,-1.0
57,bus,16,15.0,32.5,moving,,1.0
57,bus,17,32.5,60.0,moving,,-1.0
57,bus,18,32.5,15.0,moving,,1.0
57,bus,19,50.0,42.5,moving,,-1.0
57,bus,20,15.0,12.5,moving,,1.0
57,bus,21,52.5,60.0,moving,,-1.0
57,bus,22,12.5,15.0,moving,,1.0
57,bus,23,50.0,62.5,moving,,-1.0
58,drone,0,50.0,35.0,waiting_at_bus_station_for_delivery,257.39136929151766,
58,drone,1,15.0,19.0,idle,152.38391368905963,
58,drone,2,30.0,60.0,idle,155.34966533974685,
58,drone,3,50.0,75.0,waiting_at_bus_station_for_pickup_bus,130.4059815381439,
58,bus,0,57.5,60.0,moving,,-1.0
58,bus,1,15.0,7.5,moving,,1.0
58,bus,2,50.0,67.5,moving,,-1.0
58,bus,3,7.5,15.0,moving,,1.0
58,bus,4,52.5,60.0,moving,,1.0
58,bus,5,15.0,12.5,moving,,-1.0
58,bus,6,50.0,62.5,moving,,1.0
58,bus,7,12.5,15.0,moving,,-1.0
58,bus,8,32.5,60.0,moving,,1.0
58,bus,9,15.0,32.5,moving,,-1.0
58,bus,10,50.0,42.5,moving,,1.0
58,bus,11,32.5,15.0,moving,,-1.0
