time,entity,id,x,y,status,battery,direction
424,bus,0,15.0,30.0,at_station,,-1.0
424,bus,1,35.0,60.0,at_station,,1.0
424,bus,2,30.0,15.0,at_station,,-1.0
424,bus,3,50.0,45.0,at_station,,1.0
424,bus,4,15.0,50.0,at_station,,-1.0
424,bus,5,15.0,60.0,at_station,,1.0
424,bus,6,50.0,15.0,at_station,,-1.0
424,bus,7,50.0,25.0,at_station,,1.0
424,bus,8,25.0,60.0,at_station,,-1.0
424,bus,9,15.0,40.0,at_station,,1.0
424,bus,10,50.0,35.0,at_station,,-1.0
424,bus,11,40.0,15.0,at_station,,1.0
424,bus,12,45.0,60.0,at_station,,-1.0
424,bus,13,15.0,20.0,at_station,,1.0
424,bus,14,50.0,55.0,at_station,,-1.0
424,bus,15,20.0,15.0,at_station,,1.0
424,bus,16,65.0,60.0,at_station,,1.0
424,bus,17,15.0,0.0,at_station,,-1.0
424,bus,18,50.0,75.0,at_station,,1.0
424,bus,19,0.0,15.0,at_station,,-1.0
424,bus,20,45.0,60.0,at_station,,1.0
424,bus,21,15.0,20.0,at_station,,-1.0
424,bus,22,50.0,55.0,at_station,,1.0
424,bus,23,20.0,15.0,at_station,,-1.0
425,drone,0,9.931969619160718,30.821994936526785,moving_to_pickup,196.53704759567444,
425,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
425,drone,2,35.0,60.0,idle,126.79206246908211,
425,drone,3,6.432924230827274,50.3128300334751,moving_to_bus_station_for_delivery,258.22152570171266,
425,drone,4,41.586644588817286,59.675165558554966,direct_transport_to_pickup,184.44713216752967,
425,drone,5,55.0,60.0,idle,133.48895209198824,
425,bus,0,15.0,30.0,at_station,,-1.0
425,bus,1,35.0,60.0,at_station,,1.0
425,bus,2,30.0,15.0,at_station,,-1.0
425,bus,3,50.0,45.0,at_station,,1.0
425,bus,4,15.0,50.0,at_station,,-1.0
425,bus,5,15.0,60.0,at_station,,1.0
425,bus,6,50.0,15.0,at_station,,-1.0
425,bus,7,50.0,25.0,at_station,,1.0
425,bus,8,25.0,60.0,at_station,,-1.0
425,bus,9,15.0,40.0,at_station,,1.0
425,bus,10,50.0,35.0,at_station,,-1.0
425,bus,11,40.0,15.0,at_station,,1.0
425,bus,12,45.0,60.0,at_station,,-1.0
425,bus,13,15.0,20.0,at_station,,1.0
425,bus,14,50.0,55.0,at_station,,-1.0
425,bus,15,20.0,15.0,at_station,,1.0
425,bus,16,65.0,60.0,at_station,,1.0
425,bus,17,15.0,0.0,at_station,,-1.0
425,bus,18,50.0,75.0,at_station,,1.0
425,bus,19,0.0,15.0,at_station,,-1.0
425,bus,20,45.0,60.0,at_station,,1.0
425,bus,21,15.0,20.0,at_station,,-1.0
425,bus,22,50.0,55.0,at_station,,1.0
425,bus,23,20.0,15.0,at_station,,-1.0
426,drone,0,11.0,31.0,moving_to_bus_station_finish_pickup,195.4542850653762,
426,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
426,drone,2,35.0,60.0,idle,126.79206246908211,
426,drone,3,10.865848461654547,52.6256600669502,moving_to_bus_station_for_delivery,253.22152570171266,
426,drone,4,44.28497516241944,63.884561253374336,direct_transport_to_pickup,179.44713216752967,
426,drone,5,55.0,60.0,idle,133.48895209198824,
426,bus,0,15.0,30.0,at_station,,-1.0
426,bus,1,35.0,60.0,at_station,,1.0
426,bus,2,30.0,15.0,at_station,,-1.0
426,bus,3,50.0,45.0,at_station,,1.0
426,bus,4,15.0,50.0,at_station,,-1.0
426,bus,5,15.0,60.0,at_station,,1.0
426,bus,6,50.0,15.0,at_station,,-1.0
426,bus,7,50.0,25.0,at_station,,1.0
426,bus,8,25.0,60.0,at_station,,-1.0
426,bus,9,15.0,40.0,at_station,,1.0
426,bus,10,50.0,35.0,at_station,,-1.0
426,bus,11,40.0,15.0,at_station,,1.0
426,bus,12,45.0,60.0,at_station,,-1.0
426,bus,13,15.0,20.0,at_station,,1.0
426,bus,14,50.0,55.0,at_station,,-1.0
426,bus,15,20.0,15.0,at_station,,1.0
426,bus,16,65.0,60.0,at_station,,1.0
426,bus,17,15.0,0.0,at_station,,-1.0
426,bus,18,50.0,75.0,at_station,,1.0
426,bus,19,0.0,15.0,at_station,,-1.0
426,bus,20,45.0,60.0,at_station,,1.0
426,bus,21,15.0,20.0,at_station,,-1.0
426,bus,22,50.0,55.0,at_station,,1.0
426,bus,23,20.0,15.0,at_station,,-1.0
427,drone,0,15.0,30.0,waiting_at_bus_station_for_pickup_bus,191.33117943975856,
427,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
427,drone,2,35.0,60.0,idle,126.79206246908211,
427,drone,3,15.29877269248182,54.9384901004253,moving_to_bus_station_for_delivery,248.22152570171266,
427,drone,4,45.0,65.0,direct_transport_to_delivery,178.1221928799278,
427,drone,5,55.0,60.0,idle,133.48895209198824,
427,bus,0,15.0,27.5,moving,,-1.0
427,bus,1,37.5,60.0,moving,,1.0
427,bus,2,27.5,15.0,moving,,-1.0
427,bus,3,50.0,47.5,moving,,1.0
427,bus,4,15.0,47.5,moving,,-1.0
427,bus,5,17.5,60.0,moving,,1.0
427,bus,6,47.5,15.0,moving,,-1.0
427,bus,7,50.0,27.5,moving,,1.0
427,bus,8,22.5,60.0,moving,,-1.0
427,bus,9,15.0,42.5,moving,,1.0
427,bus,10,50.0,32.5,moving,,-1.0
427,bus,11,42.5,15.0,moving,,1.0
427,bus,12,42.5,60.0,moving,,-1.0
427,bus,13,15.0,22.5,moving,,1.0
427,bus,14,50.0,52.5,moving,,-1.0
427,bus,15,22.5,15.0,moving,,1.0
427,bus,16,62.5,60.0,moving,,-1.0
427,bus,17,15.0,2.5,moving,,1.0
427,bus,18,50.0,72.5,moving,,-1.0
427,bus,19,2.5,15.0,moving,,1.0
427,bus,20,47.5,60.0,moving,,1.0
427,bus,21,15.0,17.5,moving,,-1.0
427,bus,22,50.0,57.5,moving,,1.0
427,bus,23,17.5,15.0,moving,,-1.0
428,drone,0,15.0,30.0,waiting_at_bus_station_for_pickup_bus,191.33117943975856,
428,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
428,drone,2,35.0,60.0,idle,126.79206246908211,
428,drone,3,19.731696923309094,57.2513201339004,moving_to_bus_station_for_delivery,243.22152570171266,
428,drone,4,47.480694691784166,60.65878428937771,direct_transport_to_delivery,173.1221928799278,
428,drone,5,55.0,60.0,idle,133.48895209198824,
428,bus,0,15.0,22.5,moving,,-1.0
428,bus,1,42.5,60.0,moving,,1.0
428,bus,2,22.5,15.0,moving,,-1.0
428,bus,3,50.0,52.5,moving,,1.0
428,bus,4,15.0,42.5,moving,,-1.0
428,bus,5,22.5,60.0,moving,,1.0
428,bus,6,42.5,15.0,moving,,-1.0
428,bus,7,50.0,32.5,moving,,1.0
428,bus,8,17.5,60.0,moving,,-1.0
428,bus,9,15.0,47.5,moving,,1.0
428,bus,10,50.0,27.5,moving,,-1.0
428,bus,11,47.5,15.0,moving,,1.0
428,bus,12,37.5,60.0,moving,,-1.0
428,bus,13,15.0,27.5,moving,,1.0
428,bus,14,50.0,47.5,moving,,-1.0
428,bus,15,27.5,15.0,moving,,1.0
428,bus,16,57.5,60.0,moving,,-1.0
428,bus,17,15.0,7.5,moving,,1.0
428,bus,18,50.0,67.5,moving,,-1.0
428,bus,19,7.5,15.0,moving,,1.0
428,bus,20,52.5,60.0,moving,,1.0
428,bus,21,15.0,12.5,moving,,-1.0
428,bus,22,50.0,62.5,moving,,1.0
428,bus,23,12.5,15.0,moving,,-1.0
429,drone,0,15.0,30.0,waiting_at_bus_station_for_pickup_bus,191.33117943975856,
429,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
429,drone,2,35.0,60.0,idle,126.79206246908211,
429,drone,3,24.16462115413637,59.564150167375495,moving_to_bus_station_for_delivery,238.22152570171266,
429,drone,4,49.0,58.0,idle,170.05993513162926,
429,drone,5,55.0,60.0,idle,133.48895209198824,
429,bus,0,15.0,20.0,at_station,,-1.0
429,bus,1,45.0,60.0,at_station,,1.0
429,bus,2,20.0,15.0,at_station,,-1.0
429,bus,3,50.0,55.0,at_station,,1.0
429,bus,4,15.0,40.0,at_station,,-1.0
429,bus,5,25.0,60.0,at_station,,1.0
429,bus,6,40.0,15.0,at_station,,-1.0
429,bus,7,50.0,35.0,at_station,,1.0
429,bus,8,15.0,60.0,at_station,,-1.0
429,bus,9,15.0,50.0,at_station,,1.0
429,bus,10,50.0,25.0,at_station,,-1.0
429,bus,11,50.0,15.0,at_station,,1.0
429,bus,12,35.0,60.0,at_station,,-1.0
429,bus,13,15.0,30.0,at_station,,1.0
429,bus,14,50.0,45.0,at_station,,-1.0
429,bus,15,30.0,15.0,at_station,,1.0
429,bus,16,55.0,60.0,at_station,,-1.0
429,bus,17,15.0,10.0,at_station,,1.0
429,bus,18,50.0,65.0,at_station,,-1.0
429,bus,19,10.0,15.0,at_station,,1.0
429,bus,20,55.0,60.0,at_station,,1.0
429,bus,21,15.0,10.0,at_station,,-1.0
429,bus,22,50.0,65.0,at_station,,1.0
429,bus,23,10.0,15.0,at_station,,-1.0
430,drone,0,15.0,30.0,idle,191.33117943975856,
430,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
430,drone,2,35.0,60.0,idle,126.79206246908211,
430,drone,3,25.0,60.0,waiting_at_bus_station_for_delivery,237.27928215956697,
430,drone,4,49.0,58.0,idle,170.05993513162926,
430,drone,5,55.0,60.0,idle,133.48895209198824,
430,bus,0,15.0,20.0,at_station,,-1.0
430,bus,1,45.0,60.0,at_station,,1.0
430,bus,2,20.0,15.0,at_station,,-1.0
430,bus,3,50.0,55.0,at_station,,1.0
430,bus,4,15.0,40.0,at_station,,-1.0
430,bus,5,25.0,60.0,at_station,,1.0
430,bus,6,40.0,15.0,at_station,,-1.0
430,bus,7,50.0,35.0,at_station,,1.0
430,bus,8,15.0,60.0,at_station,,-1.0
430,bus,9,15.0,50.0,at_station,,1.0
430,bus,10,50.0,25.0,at_station,,-1.0
430,bus,11,50.0,15.0,at_station,,1.0
430,bus,12,35.0,60.0,at_station,,-1.0
430,bus,13,15.0,30.0,at_station,,1.0
430,bus,14,50.0,45.0,at_station,,-1.0
430,bus,15,30.0,15.0,at_station,,1.0
430,bus,16,55.0,60.0,at_station,,-1.0
430,bus,17,15.0,10.0,at_station,,1.0
430,bus,18,50.0,65.0,at_station,,-1.0
430,bus,19,10.0,15.0,at_station,,1.0
430,bus,20,55.0,60.0,at_station,,1.0
430,bus,21,15.0,10.0,at_station,,-1.0
430,bus,22,50.0,65.0,at_station,,1.0
430,bus,23,10.0,15.0,at_station,,-1.0
431,drone,0,15.0,30.0,idle,191.33117943975856,
431,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
431,drone,2,35.0,60.0,idle,126.79206246908211,
431,drone,3,25.0,60.0,waiting_at_bus_station_for_delivery,237.27928215956697,
431,drone,4,49.0,58.0,idle,170.05993513162926,
431,drone,5,55.0,60.0,idle,133.48895209198824,
431,bus,0,15.0,20.0,at_station,,-1.0
431,bus,1,45.0,60.0,at_station,,1.0
431,bus,2,20.0,15.0,at_station,,-1.0
431,bus,3,50.0,55.0,at_station,,1.0
431,bus,4,15.0,40.0,at_station,,-1.0
431,bus,5,25.0,60.0,at_station,,1.0
431,bus,6,40.0,15.0,at_station,,-1.0
431,bus,7,50.0,35.0,at_station,,1.0
431,bus,8,15.0,60.0,at_station,,-1.0
431,bus,9,15.0,50.0,at_station,,1.0
431,bus,10,50.0,25.0,at_station,,-1.0
431,bus,11,50.0,15.0,at_station,,1.0
431,bus,12,35.0,60.0,at_station,,-1.0
431,bus,13,15.0,30.0,at_station,,1.0
431,bus,14,50.0,45.0,at_station,,-1.0
431,bus,15,30.0,15.0,at_station,,1.0
431,bus,16,55.0,60.0,at_station,,-1.0
431,bus,17,15.0,10.0,at_station,,1.0
431,bus,18,50.0,65.0,at_station,,-1.0
431,bus,19,10.0,15.0,at_station,,1.0
431,bus,20,55.0,60.0,at_station,,1.0
431,bus,21,15.0,10.0,at_station,,-1.0
431,bus,22,50.0,65.0,at_station,,1.0
431,bus,23,10.0,15.0,at_station,,-1.0
432,drone,0,15.0,30.0,idle,191.33117943975856,
432,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
432,drone,2,35.0,60.0,idle,126.79206246908211,
432,drone,3,25.0,60.0,waiting_at_bus_station_for_delivery,237.27928215956697,
432,drone,4,49.0,58.0,idle,170.05993513162926,
432,drone,5,55.0,60.0,idle,133.48895209198824,
432,bus,0,15.0,17.5,moving,,-1.0
432,bus,1,47.5,60.0,moving,,1.0
432,bus,2,17.5,15.0,moving,,-1.0
432,bus,3,50.0,57.5,moving,,1.0
432,bus,4,15.0,37.5,moving,,-1.0
432,bus,5,27.5,60.0,moving,,1.0
432,bus,6,37.5,15.0,moving,,-1.0
432,bus,7,50.0,37.5,moving,,1.0
432,bus,8,15.0,57.5,moving,,-1.0
432,bus,9,15.0,52.5,moving,,1.0
432,bus,10,50.0,22.5,moving,,-1.0
432,bus,11,50.0,17.5,moving,,1.0
432,bus,12,32.5,60.0,moving,,-1.0
432,bus,13,15.0,32.5,moving,,1.0
432,bus,14,50.0,42.5,moving,,-1.0
432,bus,15,32.5,15.0,moving,,1.0
432,bus,16,52.5,60.0,moving,,-1.0
432,bus,17,15.0,12.5,moving,,1.0
432,bus,18,50.0,62.5,moving,,-1.0
432,bus,19,12.5,15.0,moving,,1.0
432,bus,20,57.5,60.0,moving,,1.0
432,bus,21,15.0,7.5,moving,,-1.0
432,bus,22,50.0,67.5,moving,,1.0
432,bus,23,7.5,15.0,moving,,-1.0
433,drone,0,15.0,30.0,idle,191.33117943975856,
433,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
433,drone,2,35.0,60.0,idle,126.79206246908211,
433,drone,3,25.0,60.0,waiting_at_bus_station_for_delivery,237.27928215956697,
433,drone,4,49.0,58.0,idle,170.05993513162926,
433,drone,5,55.0,60.0,idle,133.48895209198824,
433,bus,0,15.0,12.5,moving,,-1.0
433,bus,1,52.5,60.0,moving,,1.0
433,bus,2,12.5,15.0,moving,,-1.0
433,bus,3,50.0,62.5,moving,,1.0
433,bus,4,15.0,32.5,moving,,-1.0
433,bus,5,32.5,60.0,moving,,1.0
433,bus,6,32.5,15.0,moving,,-1.0
433,bus,7,50.0,42.5,moving,,1.0
433,bus,8,15.0,52.5,moving,,-1.0
433,bus,9,15.0,57.5,moving,,1.0
433,bus,10,50.0,17.5,moving,,-1.0
433,bus,11,50.0,22.5,moving,,1.0
433,bus,12,27.5,60.0,moving,,-1.0
433,bus,13,15.0,37.5,moving,,1.0
433,bus,14,50.0,37.5,moving,,-1.0
433,bus,15,37.5,15.0,moving,,1.0
433,bus,16,47.5,60.0,moving,,-1.0
433,bus,17,15.0,17.5,moving,,1.0
433,bus,18,50.0,57.5,moving,,-1.0
433,bus,19,17.5,15.0,moving,,1.0
433,bus,20,62.5,60.0,moving,,1.0
433,bus,21,15.0,2.5,moving,,-1.0
433,bus,22,50.0,72.5,moving,,1.0
433,bus,23,2.5,15.0,moving,,-1.0
434,drone,0,15.0,30.0,idle,191.33117943975856,
434,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
434,drone,2,35.0,60.0,idle,126.79206246908211,
434,drone,3,25.0,60.0,waiting_at_bus_station_for_delivery,237.27928215956697,
434,drone,4,49.0,58.0,idle,170.05993513162926,
434,drone,5,55.0,60.0,idle,133.48895209198824,
434,bus,0,15.0,10.0,at_station,,-1.0
434,bus,1,55.0,60.0,at_station,,1.0
434,bus,2,10.0,15.0,at_station,,-1.0
434,bus,3,50.0,65.0,at_station,,1.0
434,bus,4,15.0,30.0,at_station,,-1.0
434,bus,5,35.0,60.0,at_station,,1.0
434,bus,6,30.0,15.0,at_station,,-1.0
434,bus,7,50.0,45.0,at_station,,1.0
434,bus,8,15.0,50.0,at_station,,-1.0
434,bus,9,15.0,60.0,at_station,,1.0
434,bus,10,50.0,15.0,at_station,,-1.0
434,bus,11,50.0,25.0,at_station,,1.0
434,bus,12,25.0,60.0,at_station,,-1.0
434,bus,13,15.0,40.0,at_station,,1.0
434,bus,14,50.0,35.0,at_station,,-1.0
434,bus,15,40.0,15.0,at_station,,1.0
434,bus,16,45.0,60.0,at_station,,-1.0
434,bus,17,15.0,20.0,at_station,,1.0
434,bus,18,50.0,55.0,at_station,,-1.0
434,bus,19,20.0,15.0,at_station,,1.0
434,bus,20,65.0,60.0,at_station,,1.0
434,bus,21,15.0,0.0,at_station,,-1.0
434,bus,22,50.0,75.0,at_station,,1.0
434,bus,23,0.0,15.0,at_station,,-1.0
435,drone,0,15.0,30.0,idle,191.33117943975856,
435,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
435,drone,2,38.10351472182781,56.079770877691196,to_charging_station,121.79206246908211,
435,drone,3,25.0,60.0,waiting_at_bus_station_for_delivery,237.27928215956697,
435,drone,4,51.855322440993,53.89547399107256,direct_transport_to_pickup,165.05993513162926,
435,drone,5,60.0,60.0,to_charging_station,128.48895209198824,
435,bus,0,15.0,10.0,at_station,,-1.0
435,bus,1,55.0,60.0,at_station,,1.0
435,bus,2,10.0,15.0,at_station,,-1.0
435,bus,3,50.0,65.0,at_station,,1.0
435,bus,4,15.0,30.0,at_station,,-1.0
435,bus,5,35.0,60.0,at_station,,1.0
435,bus,6,30.0,15.0,at_station,,-1.0
435,bus,7,50.0,45.0,at_station,,1.0
435,bus,8,15.0,50.0,at_station,,-1.0
435,bus,9,15.0,60.0,at_station,,1.0
435,bus,10,50.0,15.0,at_station,,-1.0
435,bus,11,50.0,25.0,at_station,,1.0
435,bus,12,25.0,60.0,at_station,,-1.0
435,bus,13,15.0,40.0,at_station,,1.0
435,bus,14,50.0,35.0,at_station,,-1.0
435,bus,15,40.0,15.0,at_station,,1.0
435,bus,16,45.0,60.0,at_station,,-1.0
435,bus,17,15.0,20.0,at_station,,1.0
435,bus,18,50.0,55.0,at_station,,-1.0
435,bus,19,20.0,15.0,at_station,,1.0
435,bus,20,65.0,60.0,at_station,,1.0
435,bus,21,15.0,0.0,at_station,,-1.0
435,bus,22,50.0,75.0,at_station,,1.0
435,bus,23,0.0,15.0,at_station,,-1.0
436,drone,0,15.0,30.0,idle,191.33117943975856,
436,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
436,drone,2,41.207029443655614,52.15954175538239,to_charging_station,116.79206246908211,
436,drone,3,25.0,60.0,waiting_at_bus_station_for_delivery,237.27928215956697,
436,drone,4,54.710644881986,49.79094798214513,direct_transport_to_pickup,160.05993513162926,
436,drone,5,65.0,60.0,to_charging_station,123.48895209198824,
436,bus,0,15.0,10.0,at_station,,-1.0
436,bus,1,55.0,60.0,at_station,,1.0
436,bus,2,10.0,15.0,at_station,,-1.0
436,bus,3,50.0,65.0,at_station,,1.0
436,bus,4,15.0,30.0,at_station,,-1.0
436,bus,5,35.0,60.0,at_station,,1.0
436,bus,6,30.0,15.0,at_station,,-1.0
436,bus,7,50.0,45.0,at_station,,1.0
436,bus,8,15.0,50.0,at_station,,-1.0
436,bus,9,15.0,60.0,at_station,,1.0
436,bus,10,50.0,15.0,at_station,,-1.0
436,bus,11,50.0,25.0,at_station,,1.0
436,bus,12,25.0,60.0,at_station,,-1.0
436,bus,13,15.0,40.0,at_station,,1.0
436,bus,14,50.0,35.0,at_station,,-1.0
436,bus,15,40.0,15.0,at_station,,1.0
436,bus,16,45.0,60.0,at_station,,-1.0
436,bus,17,15.0,20.0,at_station,,1.0
436,bus,18,50.0,55.0,at_station,,-1.0
436,bus,19,20.0,15.0,at_station,,1.0
436,bus,20,65.0,60.0,at_station,,1.0
436,bus,21,15.0,0.0,at_station,,-1.0
436,bus,22,50.0,75.0,at_station,,1.0
436,bus,23,0.0,15.0,at_station,,-1.0
437,drone,0,15.0,30.0,idle,191.33117943975856,
437,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
437,drone,2,44.31054416548342,48.23931263307358,to_charging_station,111.79206246908211,
437,drone,3,25.0,60.0,waiting_at_bus_station_for_delivery,237.27928215956697,
437,drone,4,57.565967322979,45.68642197321769,direct_transport_to_pickup,155.05993513162926,
437,drone,5,66.66666666666667,60.0,idle,300.0,
437,bus,0,15.0,7.5,moving,,-1.0
437,bus,1,57.5,60.0,moving,,1.0
437,bus,2,7.5,15.0,moving,,-1.0
437,bus,3,50.0,67.5,moving,,1.0
437,bus,4,15.0,27.5,moving,,-1.0
437,bus,5,37.5,60.0,moving,,1.0
437,bus,6,27.5,15.0,moving,,-1.0
437,bus,7,50.0,47.5,moving,,1.0
437,bus,8,15.0,47.5,moving,,-1.0
437,bus,9,17.5,60.0,moving,,1.0
437,bus,10,47.5,15.0,moving,,-1.0
437,bus,11,50.0,27.5,moving,,1.0
437,bus,12,22.5,60.0,moving,,-1.0
437,bus,13,15.0,42.5,moving,,1.0
437,bus,14,50.0,32.5,moving,,-1.0
437,bus,15,42.5,15.0,moving,,1.0
437,bus,16,42.5,60.0,moving,,-1.0
437,bus,17,15.0,22.5,moving,,1.0
437,bus,18,50.0,52.5,moving,,-1.0
437,bus,19,22.5,15.0,moving,,1.0
437,bus,20,62.5,60.0,moving,,-1.0
437,bus,21,15.0,2.5,moving,,1.0
437,bus,22,50.0,72.5,moving,,-1.0
437,bus,23,2.5,15.0,moving,,1.0
438,drone,0,15.0,30.0,idle,191.33117943975856,
438,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
438,drone,2,47.41405888731123,44.31908351076478,to_charging_station,106.79206246908211,
438,drone,3,25.0,60.0,waiting_at_bus_station_for_delivery,237.27928215956697,
438,drone,4,60.421289763972,41.581895964290254,direct_transport_to_pickup,150.05993513162926,
438,drone,5,66.66666666666667,60.0,idle,300.0,
438,bus,0,15.0,2.5,moving,,-1.0
438,bus,1,62.5,60.0,moving,,1.0
438,bus,2,2.5,15.0,moving,,-1.0
438,bus,3,50.0,72.5,moving,,1.0
438,bus,4,15.0,22.5,moving,,-1.0
438,bus,5,42.5,60.0,moving,,1.0
438,bus,6,22.5,15.0,moving,,-1.0
438,bus,7,50.0,52.5,moving,,1.0
438,bus,8,15.0,42.5,moving,,-1.0
438,bus,9,22.5,60.0,moving,,1.0
438,bus,10,42.5,15.0,moving,,-1.0
438,bus,11,50.0,32.5,moving,,1.0
438,bus,12,17.5,60.0,moving,,-1.0
438,bus,13,15.0,47.5,moving,,1.0
438,bus,14,50.0,27.5,moving,,-1.0
438,bus,15,47.5,15.0,moving,,1.0
438,bus,16,37.5,60.0,moving,,-1.0
438,bus,17,15.0,27.5,moving,,1.0
438,bus,18,50.0,47.5,moving,,-1.0
438,bus,19,27.5,15.0,moving,,1.0
438,bus,20,57.5,60.0,moving,,-1.0
438,bus,21,15.0,7.5,moving,,1.0
438,bus,22,50.0,67.5,moving,,-1.0
438,bus,23,7.5,15.0,moving,,1.0
439,drone,0,15.0,30.0,idle,191.33117943975856,
439,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
439,drone,2,50.517573609139035,40.39885438845597,to_charging_station,101.79206246908211,
439,drone,3,25.0,60.0,waiting_at_bus_station_for_delivery,237.27928215956697,
439,drone,4,63.276612204965,37.47736995536282,direct_transport_to_pickup,145.05993513162926,
439,drone,5,66.66666666666667,60.0,idle,300.0,
439,bus,0,15.0,0.0,at_station,,-1.0
439,bus,1,65.0,60.0,at_station,,1.0
439,bus,2,0.0,15.0,at_station,,-1.0
439,bus,3,50.0,75.0,at_station,,1.0
439,bus,4,15.0,20.0,at_station,,-1.0
439,bus,5,45.0,60.0,at_station,,1.0
439,bus,6,20.0,15.0,at_station,,-1.0
439,bus,7,50.0,55.0,at_station,,1.0
439,bus,8,15.0,40.0,at_station,,-1.0
439,bus,9,25.0,60.0,at_station,,1.0
439,bus,10,40.0,15.0,at_station,,-1.0
439,bus,11,50.0,35.0,at_station,,1.0
439,bus,12,15.0,60.0,at_station,,-1.0
439,bus,13,15.0,50.0,at_station,,1.0
439,bus,14,50.0,25.0,at_station,,-1.0
439,bus,15,50.0,15.0,at_station,,1.0
439,bus,16,35.0,60.0,at_station,,-1.0
439,bus,17,15.0,30.0,at_station,,1.0
439,bus,18,50.0,45.0,at_station,,-1.0
439,bus,19,30.0,15.0,at_station,,1.0
439,bus,20,55.0,60.0,at_station,,-1.0
439,bus,21,15.0,10.0,at_station,,1.0
439,bus,22,50.0,65.0,at_station,,-1.0
439,bus,23,10.0,15.0,at_station,,1.0
440,drone,0,15.0,30.0,idle,191.33117943975856,
440,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
440,drone,2,53.62108833096684,36.47862526614716,to_charging_station,96.79206246908211,
440,drone,3,25.0,60.0,waiting_at_bus_station_for_delivery,237.27928215956697,
440,drone,4,65.0,35.0,direct_transport_to_delivery,142.04208367938546,
440,drone,5,66.66666666666667,60.0,idle,300.0,
440,bus,0,15.0,0.0,at_station,,-1.0
440,bus,1,65.0,60.0,at_station,,1.0
440,bus,2,0.0,15.0,at_station,,-1.0
440,bus,3,50.0,75.0,at_station,,1.0
440,bus,4,15.0,20.0,at_station,,-1.0
440,bus,5,45.0,60.0,at_station,,1.0
440,bus,6,20.0,15.0,at_station,,-1.0
440,bus,7,50.0,55.0,at_station,,1.0
440,bus,8,15.0,40.0,at_station,,-1.0
440,bus,9,25.0,60.0,at_station,,1.0
440,bus,10,40.0,15.0,at_station,,-1.0
440,bus,11,50.0,35.0,at_station,,1.0
440,bus,12,15.0,60.0,at_station,,-1.0
440,bus,13,15.0,50.0,at_station,,1.0
440,bus,14,50.0,25.0,at_station,,-1.0
440,bus,15,50.0,15.0,at_station,,1.0
440,bus,16,35.0,60.0,at_station,,-1.0
440,bus,17,15.0,30.0,at_station,,1.0
440,bus,18,50.0,45.0,at_station,,-1.0
440,bus,19,30.0,15.0,at_station,,1.0
440,bus,20,55.0,60.0,at_station,,-1.0
440,bus,21,15.0,10.0,at_station,,1.0
440,bus,22,50.0,65.0,at_station,,-1.0
440,bus,23,10.0,15.0,at_station,,1.0
441,drone,0,13.847668080603937,34.865401437450046,direct_transport_to_pickup,186.33117943975856,
441,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.13390569493646,
441,drone,2,56.72460305279465,32.55839614383835,to_charging_station,91.79206246908211,
441,drone,3,25.0,60.0,waiting_at_bus_station_for_delivery,237.27928215956697,
441,drone,4,61.0,32.0,direct_transport_to_delivery,137.04208367938546,
441,drone,5,66.66666666666667,60.0,idle,300.0,
441,bus,0,15.0,0.0,at_station,,-1.0
441,bus,1,65.0,60.0,at_station,,1.0
441,bus,2,0.0,15.0,at_station,,-1.0
441,bus,3,50.0,75.0,at_station,,1.0
441,bus,4,15.0,20.0,at_station,,-1.0
441,bus,5,45.0,60.0,at_station,,1.0
441,bus,6,20.0,15.0,at_station,,-1.0
441,bus,7,50.0,55.0,at_station,,1.0
441,bus,8,15.0,40.0,at_station,,-1.0
441,bus,9,25.0,60.0,at_station,,1.0
441,bus,10,40.0,15.0,at_station,,-1.0
441,bus,11,50.0,35.0,at_station,,1.0
441,bus,12,15.0,60.0,at_station,,-1.0
441,bus,13,15.0,50.0,at_station,,1.0
441,bus,14,50.0,25.0,at_station,,-1.0
441,bus,15,50.0,15.0,at_station,,1.0
441,bus,16,35.0,60.0,at_station,,-1.0
441,bus,17,15.0,30.0,at_station,,1.0
441,bus,18,50.0,45.0,at_station,,-1.0
441,bus,19,30.0,15.0,at_station,,1.0
441,bus,20,55.0,60.0,at_station,,-1.0
