time,entity,id,x,y,status,battery,direction
34,bus,5,15.0,60.0,at_station,,-1.0
34,bus,6,50.0,15.0,at_station,,1.0
34,bus,7,50.0,25.0,at_station,,-1.0
34,bus,8,15.0,30.0,at_station,,1.0
34,bus,9,35.0,60.0,at_station,,-1.0
34,bus,10,30.0,15.0,at_station,,1.0
34,bus,11,50.0,45.0,at_station,,-1.0
34,bus,12,15.0,10.0,at_station,,1.0
34,bus,13,55.0,60.0,at_station,,-1.0
34,bus,14,10.0,15.0,at_station,,1.0
34,bus,15,50.0,65.0,at_station,,-1.0
35,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
35,drone,1,41.095655952784846,23.123475237772123,direct_transport_to_delivery,204.82572818307435,
35,drone,2,66.66666666666667,20.0,idle,300.0,
35,drone,3,2.0,60.0,idle,268.50882152159147,
35,drone,4,31.77807808356221,65.69209978830308,direct_transport_to_pickup,290.0,
35,drone,5,57.0,48.0,idle,272.5839967907655,
35,bus,0,25.0,60.0,at_station,,1.0
35,bus,1,15.0,40.0,at_station,,-1.0
35,bus,2,50.0,35.0,at_station,,1.0
35,bus,3,40.0,15.0,at_station,,-1.0
35,bus,4,15.0,50.0,at_station,,1.0
35,bus,5,15.0,60.0,at_station,,-1.0
35,bus,6,50.0,15.0,at_station,,1.0
35,bus,7,50.0,25.0,at_station,,-1.0
35,bus,8,15.0,30.0,at_station,,1.0
35,bus,9,35.0,60.0,at_station,,-1.0
35,bus,10,30.0,15.0,at_station,,1.0
35,bus,11,50.0,45.0,at_station,,-1.0
35,bus,12,15.0,10.0,at_station,,1.0
35,bus,13,55.0,60.0,at_station,,-1.0
35,bus,14,10.0,15.0,at_station,,1.0
35,bus,15,50.0,65.0,at_station,,-1.0
36,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
36,drone,1,37.19131190556969,26.246950475544246,direct_transport_to_delivery,199.82572818307435,
36,drone,2,66.66666666666667,20.0,idle,300.0,
36,drone,3,2.0,60.0,idle,268.50882152159147,
36,drone,4,27.667117125343317,68.53814968245463,direct_transport_to_pickup,285.0,
36,drone,5,57.0,48.0,idle,272.5839967907655,
36,bus,0,25.0,60.0,at_station,,1.0
36,bus,1,15.0,40.0,at_station,,-1.0
36,bus,2,50.0,35.0,at_station,,1.0
36,bus,3,40.0,15.0,at_station,,-1.0
36,bus,4,15.0,50.0,at_station,,1.0
36,bus,5,15.0,60.0,at_station,,-1.0
36,bus,6,50.0,15.0,at_station,,1.0
36,bus,7,50.0,25.0,at_station,,-1.0
36,bus,8,15.0,30.0,at_station,,1.0
36,bus,9,35.0,60.0,at_station,,-1.0
36,bus,10,30.0,15.0,at_station,,1.0
36,bus,11,50.0,45.0,at_station,,-1.0
36,bus,12,15.0,10.0,at_station,,1.0
36,bus,13,55.0,60.0,at_station,,-1.0
36,bus,14,10.0,15.0,at_station,,1.0
36,bus,15,50.0,65.0,at_station,,-1.0
37,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
37,drone,1,33.28696785835454,29.370425713316365,direct_transport_to_delivery,194.82572818307435,
37,drone,2,66.66666666666667,20.0,idle,300.0,
37,drone,3,2.0,60.0,idle,268.50882152159147,
37,drone,4,27.0,69.0,direct_transport_to_delivery,284.1886116991581,
37,drone,5,57.0,48.0,idle,272.5839967907655,
37,bus,0,27.5,60.0,moving,,1.0
37,bus,1,15.0,37.5,moving,,-1.0
37,bus,2,50.0,37.5,moving,,1.0
37,bus,3,37.5,15.0,moving,,-1.0
37,bus,4,15.0,52.5,moving,,1.0
37,bus,5,15.0,57.5,moving,,-1.0
37,bus,6,50.0,17.5,moving,,1.0
37,bus,7,50.0,22.5,moving,,-1.0
37,bus,8,15.0,32.5,moving,,1.0
37,bus,9,32.5,60.0,moving,,-1.0
37,bus,10,32.5,15.0,moving,,1.0
37,bus,11,50.0,42.5,moving,,-1.0
37,bus,12,15.0,12.5,moving,,1.0
37,bus,13,52.5,60.0,moving,,-1.0
37,bus,14,12.5,15.0,moving,,1.0
37,bus,15,50.0,62.5,moving,,-1.0
38,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
38,drone,1,29.382623811139386,32.49390095108849,direct_transport_to_delivery,189.82572818307435,
38,drone,2,66.66666666666667,20.0,idle,300.0,
38,drone,3,2.0,60.0,idle,268.50882152159147,
38,drone,4,28.58113883008419,64.25658350974743,direct_transport_to_delivery,279.1886116991581,
38,drone,5,57.0,48.0,idle,272.5839967907655,
38,bus,0,32.5,60.0,moving,,1.0
38,bus,1,15.0,32.5,moving,,-1.0
38,bus,2,50.0,42.5,moving,,1.0
38,bus,3,32.5,15.0,moving,,-1.0
38,bus,4,15.0,57.5,moving,,1.0
38,bus,5,15.0,52.5,moving,,-1.0
38,bus,6,50.0,22.5,moving,,1.0
38,bus,7,50.0,17.5,moving,,-1.0
38,bus,8,15.0,37.5,moving,,1.0
38,bus,9,27.5,60.0,moving,,-1.0
38,bus,10,37.5,15.0,moving,,1.0
38,bus,11,50.0,37.5,moving,,-1.0
38,bus,12,15.0,17.5,moving,,1.0
38,bus,13,47.5,60.0,moving,,-1.0
38,bus,14,17.5,15.0,moving,,1.0
38,bus,15,50.0,57.5,moving,,-1.0
39,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
39,drone,1,25.478279763924235,35.61737618886061,direct_transport_to_delivery,184.82572818307435,
39,drone,2,66.66666666666667,20.0,idle,300.0,
39,drone,3,2.0,60.0,idle,268.50882152159147,
39,drone,4,30.0,60.0,idle,274.701778718653,
39,drone,5,57.0,48.0,idle,272.5839967907655,
39,bus,0,35.0,60.0,at_station,,1.0
39,bus,1,15.0,30.0,at_station,,-1.0
39,bus,2,50.0,45.0,at_station,,1.0
39,bus,3,30.0,15.0,at_station,,-1.0
39,bus,4,15.0,60.0,at_station,,1.0
39,bus,5,15.0,50.0,at_station,,-1.0
39,bus,6,50.0,25.0,at_station,,1.0
39,bus,7,50.0,15.0,at_station,,-1.0
39,bus,8,15.0,40.0,at_station,,1.0
39,bus,9,25.0,60.0,at_station,,-1.0
39,bus,10,40.0,15.0,at_station,,1.0
39,bus,11,50.0,35.0,at_station,,-1.0
39,bus,12,15.0,20.0,at_station,,1.0
39,bus,13,45.0,60.0,at_station,,-1.0
39,bus,14,20.0,15.0,at_station,,1.0
39,bus,15,50.0,55.0,at_station,,-1.0
39,bus,16,15.0,0.0,at_station,,1.0
39,bus,17,65.0,60.0,at_station,,-1.0
39,bus,18,0.0,15.0,at_station,,1.0
39,bus,19,50.0,75.0,at_station,,-1.0
40,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
40,drone,1,21.573935716709084,38.74085142663273,direct_transport_to_delivery,179.82572818307435,
40,drone,2,66.66666666666667,20.0,idle,300.0,
40,drone,3,2.0,60.0,idle,268.50882152159147,
40,drone,4,30.0,60.0,idle,274.701778718653,
40,drone,5,57.0,48.0,idle,272.5839967907655,
40,bus,0,35.0,60.0,at_station,,1.0
40,bus,1,15.0,30.0,at_station,,-1.0
40,bus,2,50.0,45.0,at_station,,1.0
40,bus,3,30.0,15.0,at_station,,-1.0
40,bus,4,15.0,60.0,at_station,,1.0
40,bus,5,15.0,50.0,at_station,,-1.0
40,bus,6,50.0,25.0,at_station,,1.0
40,bus,7,50.0,15.0,at_station,,-1.0
40,bus,8,15.0,40.0,at_station,,1.0
40,bus,9,25.0,60.0,at_station,,-1.0
40,bus,10,40.0,15.0,at_station,,1.0
40,bus,11,50.0,35.0,at_station,,-1.0
40,bus,12,15.0,20.0,at_station,,1.0
40,bus,13,45.0,60.0,at_station,,-1.0
40,bus,14,20.0,15.0,at_station,,1.0
40,bus,15,50.0,55.0,at_station,,-1.0
40,bus,16,15.0,0.0,at_station,,1.0
40,bus,17,65.0,60.0,at_station,,-1.0
40,bus,18,0.0,15.0,at_station,,1.0
40,bus,19,50.0,75.0,at_station,,-1.0
41,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
41,drone,1,20.0,40.0,idle,177.8101069959101,
41,drone,2,66.66666666666667,20.0,idle,300.0,
41,drone,3,2.0,60.0,idle,268.50882152159147,
41,drone,4,30.0,60.0,idle,274.701778718653,
41,drone,5,57.0,48.0,idle,272.5839967907655,
41,bus,0,35.0,60.0,at_station,,1.0
41,bus,1,15.0,30.0,at_station,,-1.0
41,bus,2,50.0,45.0,at_station,,1.0
41,bus,3,30.0,15.0,at_station,,-1.0
41,bus,4,15.0,60.0,at_station,,1.0
41,bus,5,15.0,50.0,at_station,,-1.0
41,bus,6,50.0,25.0,at_station,,1.0
41,bus,7,50.0,15.0,at_station,,-1.0
41,bus,8,15.0,40.0,at_station,,1.0
41,bus,9,25.0,60.0,at_station,,-1.0
41,bus,10,40.0,15.0,at_station,,1.0
41,bus,11,50.0,35.0,at_station,,-1.0
41,bus,12,15.0,20.0,at_station,,1.0
41,bus,13,45.0,60.0,at_station,,-1.0
41,bus,14,20.0,15.0,at_station,,1.0
41,bus,15,50.0,55.0,at_station,,-1.0
41,bus,16,15.0,0.0,at_station,,1.0
41,bus,17,65.0,60.0,at_station,,-1.0
41,bus,18,0.0,15.0,at_station,,1.0
41,bus,19,50.0,75.0,at_station,,-1.0
42,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
42,drone,1,23.7370465934183,36.6781808058504,direct_transport_to_pickup,172.8101069959101,
42,drone,2,66.66666666666667,20.0,idle,300.0,
42,drone,3,2.0,60.0,idle,268.50882152159147,
42,drone,4,30.0,60.0,idle,274.701778718653,
42,drone,5,57.0,48.0,idle,272.5839967907655,
42,bus,0,37.5,60.0,moving,,1.0
42,bus,1,15.0,27.5,moving,,-1.0
42,bus,2,50.0,47.5,moving,,1.0
42,bus,3,27.5,15.0,moving,,-1.0
42,bus,4,17.5,60.0,moving,,1.0
42,bus,5,15.0,47.5,moving,,-1.0
42,bus,6,50.0,27.5,moving,,1.0
42,bus,7,47.5,15.0,moving,,-1.0
42,bus,8,15.0,42.5,moving,,1.0
42,bus,9,22.5,60.0,moving,,-1.0
42,bus,10,42.5,15.0,moving,,1.0
42,bus,11,50.0,32.5,moving,,-1.0
42,bus,12,15.0,22.5,moving,,1.0
42,bus,13,42.5,60.0,moving,,-1.0
42,bus,14,22.5,15.0,moving,,1.0
42,bus,15,50.0,52.5,moving,,-1.0
42,bus,16,15.0,2.5,moving,,1.0
42,bus,17,62.5,60.0,moving,,-1.0
42,bus,18,2.5,15.0,moving,,1.0
42,bus,19,50.0,72.5,moving,,-1.0
43,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
43,drone,1,27.474093186836598,33.356361611700805,direct_transport_to_pickup,167.8101069959101,
43,drone,2,66.66666666666667,20.0,idle,300.0,
43,drone,3,2.0,60.0,idle,268.50882152159147,
43,drone,4,30.0,60.0,idle,274.701778718653,
43,drone,5,57.0,48.0,idle,272.5839967907655,
43,bus,0,42.5,60.0,moving,,1.0
43,bus,1,15.0,22.5,moving,,-1.0
43,bus,2,50.0,52.5,moving,,1.0
43,bus,3,22.5,15.0,moving,,-1.0
43,bus,4,22.5,60.0,moving,,1.0
43,bus,5,15.0,42.5,moving,,-1.0
43,bus,6,50.0,32.5,moving,,1.0
43,bus,7,42.5,15.0,moving,,-1.0
43,bus,8,15.0,47.5,moving,,1.0
43,bus,9,17.5,60.0,moving,,-1.0
43,bus,10,47.5,15.0,moving,,1.0
43,bus,11,50.0,27.5,moving,,-1.0
43,bus,12,15.0,27.5,moving,,1.0
43,bus,13,37.5,60.0,moving,,-1.0
43,bus,14,27.5,15.0,moving,,1.0
43,bus,15,50.0,47.5,moving,,-1.0
43,bus,16,15.0,7.5,moving,,1.0
43,bus,17,57.5,60.0,moving,,-1.0
43,bus,18,7.5,15.0,moving,,1.0
43,bus,19,50.0,67.5,moving,,-1.0
44,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
44,drone,1,31.211139780254896,30.034542417551208,direct_transport_to_pickup,162.8101069959101,
44,drone,2,66.66666666666667,20.0,idle,300.0,
44,drone,3,2.0,60.0,idle,268.50882152159147,
44,drone,4,30.0,60.0,idle,274.701778718653,
44,drone,5,57.0,48.0,idle,272.5839967907655,
44,bus,0,45.0,60.0,at_station,,1.0
44,bus,1,15.0,20.0,at_station,,-1.0
44,bus,2,50.0,55.0,at_station,,1.0
44,bus,3,20.0,15.0,at_station,,-1.0
44,bus,4,25.0,60.0,at_station,,1.0
44,bus,5,15.0,40.0,at_station,,-1.0
44,bus,6,50.0,35.0,at_station,,1.0
44,bus,7,40.0,15.0,at_station,,-1.0
44,bus,8,15.0,50.0,at_station,,1.0
44,bus,9,15.0,60.0,at_station,,-1.0
44,bus,10,50.0,15.0,at_station,,1.0
44,bus,11,50.0,25.0,at_station,,-1.0
44,bus,12,15.0,30.0,at_station,,1.0
44,bus,13,35.0,60.0,at_station,,-1.0
44,bus,14,30.0,15.0,at_station,,1.0
44,bus,15,50.0,45.0,at_station,,-1.0
44,bus,16,15.0,10.0,at_station,,1.0
44,bus,17,55.0,60.0,at_station,,-1.0
44,bus,18,10.0,15.0,at_station,,1.0
44,bus,19,50.0,65.0,at_station,,-1.0
45,drone,0,22.42821465589316,19.37078638060769,moving_to_delivery,286.6666666666667,
45,drone,1,34.948186373673195,26.71272322340161,direct_transport_to_pickup,157.8101069959101,
45,drone,2,66.66666666666667,20.0,idle,300.0,
45,drone,3,2.0,60.0,idle,268.50882152159147,
45,drone,4,30.0,60.0,idle,274.701778718653,
45,drone,5,57.0,48.0,idle,272.5839967907655,
45,bus,0,45.0,60.0,at_station,,1.0
45,bus,1,15.0,20.0,at_station,,-1.0
45,bus,2,50.0,55.0,at_station,,1.0
45,bus,3,20.0,15.0,at_station,,-1.0
45,bus,4,25.0,60.0,at_station,,1.0
45,bus,5,15.0,40.0,at_station,,-1.0
45,bus,6,50.0,35.0,at_station,,1.0
45,bus,7,40.0,15.0,at_station,,-1.0
45,bus,8,15.0,50.0,at_station,,1.0
45,bus,9,15.0,60.0,at_station,,-1.0
45,bus,10,50.0,15.0,at_station,,1.0
45,bus,11,50.0,25.0,at_station,,-1.0
45,bus,12,15.0,30.0,at_station,,1.0
45,bus,13,35.0,60.0,at_station,,-1.0
45,bus,14,30.0,15.0,at_station,,1.0
45,bus,15,50.0,45.0,at_station,,-1.0
45,bus,16,15.0,10.0,at_station,,1.0
45,bus,17,55.0,60.0,at_station,,-1.0
45,bus,18,10.0,15.0,at_station,,1.0
45,bus,19,50.0,65.0,at_station,,-1.0
46,drone,0,24.85642931178632,23.74157276121538,moving_to_delivery,281.6666666666667,
46,drone,1,38.685232967091494,23.39090402925201,direct_transport_to_pickup,152.8101069959101,
46,drone,2,66.66666666666667,20.0,idle,300.0,
46,drone,3,2.0,60.0,idle,268.50882152159147,
46,drone,4,30.0,60.0,idle,274.701778718653,
46,drone,5,57.0,48.0,idle,272.5839967907655,
46,bus,0,45.0,60.0,at_station,,1.0
46,bus,1,15.0,20.0,at_station,,-1.0
46,bus,2,50.0,55.0,at_station,,1.0
46,bus,3,20.0,15.0,at_station,,-1.0
46,bus,4,25.0,60.0,at_station,,1.0
46,bus,5,15.0,40.0,at_station,,-1.0
46,bus,6,50.0,35.0,at_station,,1.0
46,bus,7,40.0,15.0,at_station,,-1.0
46,bus,8,15.0,50.0,at_station,,1.0
46,bus,9,15.0,60.0,at_station,,-1.0
46,bus,10,50.0,15.0,at_station,,1.0
46,bus,11,50.0,25.0,at_station,,-1.0
46,bus,12,15.0,30.0,at_station,,1.0
46,bus,13,35.0,60.0,at_station,,-1.0
46,bus,14,30.0,15.0,at_station,,1.0
46,bus,15,50.0,45.0,at_station,,-1.0
46,bus,16,15.0,10.0,at_station,,1.0
46,bus,17,55.0,60.0,at_station,,-1.0
46,bus,18,10.0,15.0,at_station,,1.0
46,bus,19,50.0,65.0,at_station,,-1.0
47,drone,0,25.0,24.0,idle,281.3710365256797,
47,drone,1,42.42227956050979,20.06908483510241,direct_transport_to_pickup,147.8101069959101,
47,drone,2,66.66666666666667,20.0,idle,300.0,
47,drone,3,2.0,60.0,idle,268.50882152159147,
47,drone,4,30.0,60.0,idle,274.701778718653,
47,drone,5,57.0,48.0,idle,272.5839967907655,
47,bus,0,47.5,60.0,moving,,1.0
47,bus,1,15.0,17.5,moving,,-1.0
47,bus,2,50.0,57.5,moving,,1.0
47,bus,3,17.5,15.0,moving,,-1.0
47,bus,4,27.5,60.0,moving,,1.0
47,bus,5,15.0,37.5,moving,,-1.0
47,bus,6,50.0,37.5,moving,,1.0
47,bus,7,37.5,15.0,moving,,-1.0
47,bus,8,15.0,52.5,moving,,1.0
47,bus,9,15.0,57.5,moving,,-1.0
47,bus,10,50.0,17.5,moving,,1.0
47,bus,11,50.0,22.5,moving,,-1.0
47,bus,12,15.0,32.5,moving,,1.0
47,bus,13,32.5,60.0,moving,,-1.0
47,bus,14,32.5,15.0,moving,,1.0
47,bus,15,50.0,42.5,moving,,-1.0
47,bus,16,15.0,12.5,moving,,1.0
47,bus,17,52.5,60.0,moving,,-1.0
47,bus,18,12.5,15.0,moving,,1.0
47,bus,19,50.0,62.5,moving,,-1.0
48,drone,0,20.71253537143728,26.572478777137633,direct_transport_to_pickup,276.3710365256797,
48,drone,1,46.15932615392809,16.747265640952808,direct_transport_to_pickup,142.8101069959101,
48,drone,2,66.66666666666667,20.0,idle,300.0,
48,drone,3,2.0,60.0,idle,268.50882152159147,
48,drone,4,30.0,60.0,idle,274.701778718653,
48,drone,5,57.0,48.0,idle,272.5839967907655,
48,bus,0,52.5,60.0,moving,,1.0
48,bus,1,15.0,12.5,moving,,-1.0
48,bus,2,50.0,62.5,moving,,1.0
48,bus,3,12.5,15.0,moving,,-1.0
48,bus,4,32.5,60.0,moving,,1.0
48,bus,5,15.0,32.5,moving,,-1.0
48,bus,6,50.0,42.5,moving,,1.0
48,bus,7,32.5,15.0,moving,,-1.0
48,bus,8,15.0,57.5,moving,,1.0
48,bus,9,15.0,52.5,moving,,-1.0
48,bus,10,50.0,22.5,moving,,1.0
48,bus,11,50.0,17.5,moving,,-1.0
48,bus,12,15.0,37.5,moving,,1.0
48,bus,13,27.5,60.0,moving,,-1.0
48,bus,14,37.5,15.0,moving,,1.0
48,bus,15,50.0,37.5,moving,,-1.0
48,bus,16,15.0,17.5,moving,,1.0
48,bus,17,47.5,60.0,moving,,-1.0
48,bus,18,17.5,15.0,moving,,1.0
48,bus,19,50.0,57.5,moving,,-1.0
49,drone,0,16.42507074287456,29.144957554275265,direct_transport_to_pickup,271.3710365256797,
49,drone,1,47.0,16.0,direct_transport_to_delivery,141.68532325953322,
49,drone,2,66.66666666666667,20.0,idle,300.0,
49,drone,3,2.0,60.0,idle,268.50882152159147,
49,drone,4,30.0,60.0,idle,274.701778718653,
49,drone,5,57.84953458253823,52.92730057872174,moving_to_pickup,267.5839967907655,
49,bus,0,55.0,60.0,at_station,,1.0
49,bus,1,15.0,10.0,at_station,,-1.0
49,bus,2,50.0,65.0,at_station,,1.0
49,bus,3,10.0,15.0,at_station,,-1.0
49,bus,4,35.0,60.0,at_station,,1.0
49,bus,5,15.0,30.0,at_station,,-1.0
49,bus,6,50.0,45.0,at_station,,1.0
49,bus,7,30.0,15.0,at_station,,-1.0
49,bus,8,15.0,60.0,at_station,,1.0
49,bus,9,15.0,50.0,at_station,,-1.0
49,bus,10,50.0,25.0,at_station,,1.0
49,bus,11,50.0,15.0,at_station,,-1.0
49,bus,12,15.0,40.0,at_station,,1.0
49,bus,13,25.0,60.0,at_station,,-1.0
49,bus,14,40.0,15.0,at_station,,1.0
49,bus,15,50.0,35.0,at_station,,-1.0
49,bus,16,15.0,20.0,at_station,,1.0
49,bus,17,45.0,60.0,at_station,,-1.0
49,bus,18,20.0,15.0,at_station,,1.0
49,bus,19,50.0,55.0,at_station,,-1.0
49,bus,20,15.0,0.0,at_station,,1.0
49,bus,21,65.0,60.0,at_station,,-1.0
49,bus,22,0.0,15.0,at_station,,1.0
49,bus,23,50.0,75.0,at_station,,-1.0
50,drone,0,15.0,30.0,direct_transport_to_delivery,269.7091327359891,
50,drone,1,44.22649901887385,20.160251471689218,direct_transport_to_delivery,136.68532325953322,
50,drone,2,66.66666666666667,20.0,idle,300.0,
50,drone,3,2.0,60.0,idle,268.50882152159147,
50,drone,4,30.0,60.0,idle,274.701778718653,
50,drone,5,58.699069165076466,57.85460115744348,moving_to_pickup,262.5839967907655,
50,bus,0,55.0,60.0,at_station,,1.0
50,bus,1,15.0,10.0,at_station,,-1.0
50,bus,2,50.0,65.0,at_station,,1.0
50,bus,3,10.0,15.0,at_station,,-1.0
50,bus,4,35.0,60.0,at_station,,1.0
50,bus,5,15.0,30.0,at_station,,-1.0
50,bus,6,50.0,45.0,at_station,,1.0
50,bus,7,30.0,15.0,at_station,,-1.0
50,bus,8,15.0,60.0,at_station,,1.0
50,bus,9,15.0,50.0,at_station,,-1.0
50,bus,10,50.0,25.0,at_station,,1.0
50,bus,11,50.0,15.0,at_station,,-1.0
50,bus,12,15.0,40.0,at_station,,1.0
50,bus,13,25.0,60.0,at_station,,-1.0
50,bus,14,40.0,15.0,at_station,,1.0
50,bus,15,50.0,35.0,at_station,,-1.0
50,bus,16,15.0,20.0,at_station,,1.0
50,bus,17,45.0,60.0,at_station,,-1.0
50,bus,18,20.0,15.0,at_station,,1.0
50,bus,19,50.0,55.0,at_station,,-1.0
50,bus,20,15.0,0.0,at_station,,1.0
50,bus,21,65.0,60.0,at_station,,-1.0
50,bus,22,0.0,15.0,at_station,,1.0
50,bus,23,50.0,75.0,at_station,,-1.0
51,drone,0,17.23606797749979,25.52786404500042,direct_transport_to_delivery,264.7091327359891,
51,drone,1,41.452998037747705,24.320502943378436,direct_transport_to_delivery,131.68532325953322,
51,drone,2,66.66666666666667,20.0,idle,300.0,
51,drone,3,2.0,60.0,idle,268.50882152159147,
51,drone,4,30.0,60.0,idle,274.701778718653,
51,drone,5,59.5486037476147,62.781901736165224,moving_to_pickup,257.5839967907655,
51,bus,0,55.0,60.0,at_station,,1.0
51,bus,1,15.0,10.0,at_station,,-1.0
51,bus,2,50.0,65.0,at_station,,1.0
51,bus,3,10.0,15.0,at_station,,-1.0
51,bus,4,35.0,60.0,at_station,,1.0
51,bus,5,15.0,30.0,at_station,,-1.0
51,bus,6,50.0,45.0,at_station,,1.0
51,bus,7,30.0,15.0,at_station,,-1.0
51,bus,8,15.0,60.0,at_station,,1.0
51,bus,9,15.0,50.0,at_station,,-1.0
51,bus,10,50.0,25.0,at_station,,1.0
51,bus,11,50.0,15.0,at_station,,-1.0
51,bus,12,15.0,40.0,at_station,,1.0
51,bus,13,25.0,60.0,at_station,,-1.0
51,bus,14,40.0,15.0,at_station,,1.0
51,bus,15,50.0,35.0,at_station,,-1.0
51,bus,16,15.0,20.0,at_station,,1.0
51,bus,17,45.0,60.0,at_station,,-1.0
51,bus,18,20.0,15.0,at_station,,1.0
51,bus,19,50.0,55.0,at_station,,-1.0
51,bus,20,15.0,0.0,at_station,,1.0
51,bus,21,65.0,60.0,at_station,,-1.0
51,bus,22,0.0,15.0,at_station,,1.0
51,bus,23,50.0,75.0,at_station,,-1.0
52,drone,0,18.0,24.0,idle,263.0009288034897,
52,drone,1,38.679497056621564,28.480754415067654,direct_transport_to_delivery,126.68532325953322,
52,drone,2,66.66666666666667,20.0,idle,300.0,
52,drone,3,2.0,60.0,idle,268.50882152159147,
52,drone,4,30.0,60.0,idle,274.701778718653,
52,drone,5,60.398138330152925,67.70920231488697,moving_to_pickup,252.58399679076553,
52,bus,0,57.5,60.0,moving,,1.0
52,bus,1,15.0,7.5,moving,,-1.0
52,bus,2,50.0,67.5,moving,,1.0
52,bus,3,7.5,15.0,moving,,-1.0
52,bus,4,37.5,60.0,moving,,1.0
52,bus,5,15.0,27.5,moving,,-1.0
52,bus,6,50.0,47.5,moving,,1.0
52,bus,7,27.5,15.0,moving,,-1.0
52,bus,8,17.5,60.0,moving,,1.0
52,bus,9,15.0,47.5,moving,,-1.0
52,bus,10,50.0,27.5,moving,,1.0
52,bus,11,47.5,15.0,moving,,-1.0
52,bus,12,15.0,42.5,moving,,1.0
52,bus,13,22.5,60.0,moving,,-1.0
52,bus,14,42.5,15.0,moving,,1.0
52,bus,15,50.0,32.5,moving,,-1.0
52,bus,16,15.0,22.5,moving,,1.0
52,bus,17,42.5,60.0,moving,,-1.0
52,bus,18,22.5,15.0,moving,,1.0
52,bus,19,50.0,52.5,moving,,-1.0
52,bus,20,15.0,2.5,moving,,1.0
52,bus,21,62.5,60.0,moving,,-1.0
52,bus,22,2.5,15.0,moving,,1.0
52,bus,23,50.0,72.5,moving,,-1.0
53,drone,0,16.952354556345632,19.110987929612953,direct_transport_to_pickup,258.0009288034897,
53,drone,1,37.0,31.0,idle,123.65756688221327,
53,drone,2,66.66666666666667,20.0,idle,300.0,
53,drone,3,2.0,60.0,idle,268.50882152159147,
53,drone,4,30.0,60.0,idle,274.701778718653,
53,drone,5,61.24767291269116,72.63650289360871,moving_to_pickup,247.58399679076553,
53,bus,0,62.5,60.0,moving,,1.0
53,bus,1,15.0,2.5,moving,,-1.0
53,bus,2,50.0,72.5,moving,,1.0
53,bus,3,2.5,15.0,moving,,-1.0
53,bus,4,42.5,60.0,moving,,1.0
53,bus,5,15.0,22.5,moving,,-1.0
53,bus,6,50.0,52.5,moving,,1.0
53,bus,7,22.5,15.0,moving,,-1.0
53,bus,8,22.5,60.0,moving,,1.0
53,bus,9,15.0,42.5,moving,,-1.0
53,bus,10,50.0,32.5,moving,,1.0
53,bus,11,42.5,15.0,moving,,-1.0
53,bus,12,15.0,47.5,moving,,1.0
53,bus,13,17.5,60.0,moving,,-1.0
53,bus,14,47.5,15.0,moving,,1.0
53,bus,15,50.0,27.5,moving,,-1.0
53,bus,16,15.0,27.5,moving,,1.0
53,bus,17,37.5,60.0,moving,,-1.0
53,bus,18,27.5,15.0,moving,,1.0
53,bus,19,50.0,47.5,moving,,-1.0
53,bus,20,15.0,7.5,moving,,1.0
53,bus,21,57.5,60.0,moving,,-1.0
53,bus,22,7.5,15.0,moving,,1.0
53,bus,23,50.0,67.5,moving,,-1.0
54,drone,0,15.904709112691265,14.221975859225907,direct_transport_to_pickup,253.00092880348973,
54,drone,1,41.77889504360975,32.47042924418761,moving_to_bus_station_for_delivery,118.65756688221327,
54,drone,2,66.66666666666667,20.0,idle,300.0,
54,drone,3,2.0,60.0,idle,268.50882152159147,
54,drone,4,30.0,60.0,idle,274.701778718653,
54,drone,5,62.0,77.0,moving_to_bus_station_finish_pickup,243.1561188516412,
54,bus,0,65.0,60.0,at_station,,1.0
54,bus,1,15.0,0.0,at_station,,-1.0
54,bus,2,50.0,75.0,at_station,,1.0
54,bus,3,0.0,15.0,at_station,,-1.0
54,bus,4,45.0,60.0,at_station,,1.0
54,bus,5,15.0,20.0,at_station,,-1.0
54,bus,6,50.0,55.0,at_station,,1.0
54,bus,7,20.0,15.0,at_station,,-1.0
54,bus,8,25.0,60.0,at_station,,1.0
54,bus,9,15.0,40.0,at_station,,-1.0
54,bus,10,50.0,35.0,at_station,,1.0
54,bus,11,40.0,15.0,at_station,,-1.0
54,bus,12,15.0,50.0,at_station,,1.0
54,bus,13,15.0,60.0,at_station,,-1.0
54,bus,14,50.0,15.0,at_station,,1.0
54,bus,15,50.0,25.0,at_station,,-1.0
54,bus,16,15.0,30.0,at_station,,1.0
54,bus,17,35.0,60.0,at_station,,-1.0
54,bus,18,30.0,15.0,at_station,,1.0
54,bus,19,50.0,45.0,at_station,,-1.0
54,bus,20,15.0,10.0,at_station,,1.0
54,bus,21,55.0,60.0,at_station,,-1.0
