time,entity,id,x,y,status,battery,direction
38,bus,3,32.5,15.0,moving,,-1.0
38,bus,4,15.0,57.5,moving,,1.0
38,bus,5,15.0,52.5,moving,,-1.0
38,bus,6,50.0,22.5,moving,,1.0
38,bus,7,50.0,17.5,moving,,-1.0
38,bus,8,15.0,37.5,moving,,1.0
38,bus,9,27.5,60.0,moving,,-1.0
38,bus,10,37.5,15.0,moving,,1.0
38,bus,11,50.0,37.5,moving,,-1.0
38,bus,12,15.0,17.5,moving,,1.0
38,bus,13,47.5,60.0,moving,,-1.0
38,bus,14,17.5,15.0,moving,,1.0
38,bus,15,50.0,57.5,moving,,-1.0
39,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,295.0,
39,drone,1,44.22649901887385,20.160251471689218,direct_transport_to_delivery,193.02045039829707,
39,drone,2,27.0,69.0,direct_transport_to_delivery,241.1161749007928,
39,drone,3,57.0,48.0,idle,272.34136662812136,
39,bus,0,35.0,60.0,at_station,,1.0
39,bus,1,15.0,30.0,at_station,,-1.0
39,bus,2,50.0,45.0,at_station,,1.0
39,bus,3,30.0,15.0,at_station,,-1.0
39,bus,4,15.0,60.0,at_station,,1.0
39,bus,5,15.0,50.0,at_station,,-1.0
39,bus,6,50.0,25.0,at_station,,1.0
39,bus,7,50.0,15.0,at_station,,-1.0
39,bus,8,15.0,40.0,at_station,,1.0
39,bus,9,25.0,60.0,at_station,,-1.0
39,bus,10,40.0,15.0,at_station,,1.0
39,bus,11,50.0,35.0,at_station,,-1.0
39,bus,12,15.0,20.0,at_station,,1.0
39,bus,13,45.0,60.0,at_station,,-1.0
39,bus,14,20.0,15.0,at_station,,1.0
39,bus,15,50.0,55.0,at_station,,-1.0
39,bus,16,15.0,0.0,at_station,,1.0
39,bus,17,65.0,60.0,at_station,,-1.0
39,bus,18,0.0,15.0,at_station,,1.0
39,bus,19,50.0,75.0,at_station,,-1.0
40,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,295.0,
40,drone,1,41.452998037747705,24.320502943378436,direct_transport_to_delivery,188.02045039829707,
40,drone,2,28.58113883008419,64.25658350974743,direct_transport_to_delivery,236.1161749007928,
40,drone,3,57.0,48.0,idle,272.34136662812136,
40,bus,0,35.0,60.0,at_station,,1.0
40,bus,1,15.0,30.0,at_station,,-1.0
40,bus,2,50.0,45.0,at_station,,1.0
40,bus,3,30.0,15.0,at_station,,-1.0
40,bus,4,15.0,60.0,at_station,,1.0
40,bus,5,15.0,50.0,at_station,,-1.0
40,bus,6,50.0,25.0,at_station,,1.0
40,bus,7,50.0,15.0,at_station,,-1.0
40,bus,8,15.0,40.0,at_station,,1.0
40,bus,9,25.0,60.0,at_station,,-1.0
40,bus,10,40.0,15.0,at_station,,1.0
40,bus,11,50.0,35.0,at_station,,-1.0
40,bus,12,15.0,20.0,at_station,,1.0
40,bus,13,45.0,60.0,at_station,,-1.0
40,bus,14,20.0,15.0,at_station,,1.0
40,bus,15,50.0,55.0,at_station,,-1.0
40,bus,16,15.0,0.0,at_station,,1.0
40,bus,17,65.0,60.0,at_station,,-1.0
40,bus,18,0.0,15.0,at_station,,1.0
40,bus,19,50.0,75.0,at_station,,-1.0
41,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,295.0,
41,drone,1,38.679497056621564,28.480754415067654,direct_transport_to_delivery,183.02045039829707,
41,drone,2,30.0,60.0,idle,231.62934192028766,
41,drone,3,57.0,48.0,idle,272.34136662812136,
41,bus,0,35.0,60.0,at_station,,1.0
41,bus,1,15.0,30.0,at_station,,-1.0
41,bus,2,50.0,45.0,at_station,,1.0
41,bus,3,30.0,15.0,at_station,,-1.0
41,bus,4,15.0,60.0,at_station,,1.0
41,bus,5,15.0,50.0,at_station,,-1.0
41,bus,6,50.0,25.0,at_station,,1.0
41,bus,7,50.0,15.0,at_station,,-1.0
41,bus,8,15.0,40.0,at_station,,1.0
41,bus,9,25.0,60.0,at_station,,-1.0
41,bus,10,40.0,15.0,at_station,,1.0
41,bus,11,50.0,35.0,at_station,,-1.0
41,bus,12,15.0,20.0,at_station,,1.0
41,bus,13,45.0,60.0,at_station,,-1.0
41,bus,14,20.0,15.0,at_station,,1.0
41,bus,15,50.0,55.0,at_station,,-1.0
41,bus,16,15.0,0.0,at_station,,1.0
41,bus,17,65.0,60.0,at_station,,-1.0
41,bus,18,0.0,15.0,at_station,,1.0
41,bus,19,50.0,75.0,at_station,,-1.0
42,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,295.0,
42,drone,1,37.0,31.0,idle,179.99269402097713,
42,drone,2,30.0,60.0,idle,231.62934192028766,
42,drone,3,57.0,48.0,idle,272.34136662812136,
42,bus,0,37.5,60.0,moving,,1.0
42,bus,1,15.0,27.5,moving,,-1.0
42,bus,2,50.0,47.5,moving,,1.0
42,bus,3,27.5,15.0,moving,,-1.0
42,bus,4,17.5,60.0,moving,,1.0
42,bus,5,15.0,47.5,moving,,-1.0
42,bus,6,50.0,27.5,moving,,1.0
42,bus,7,47.5,15.0,moving,,-1.0
42,bus,8,15.0,42.5,moving,,1.0
42,bus,9,22.5,60.0,moving,,-1.0
42,bus,10,42.5,15.0,moving,,1.0
42,bus,11,50.0,32.5,moving,,-1.0
42,bus,12,15.0,22.5,moving,,1.0
42,bus,13,42.5,60.0,moving,,-1.0
42,bus,14,22.5,15.0,moving,,1.0
42,bus,15,50.0,52.5,moving,,-1.0
42,bus,16,15.0,2.5,moving,,1.0
42,bus,17,62.5,60.0,moving,,-1.0
42,bus,18,2.5,15.0,moving,,1.0
42,bus,19,50.0,72.5,moving,,-1.0
43,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,295.0,
43,drone,1,37.0,31.0,idle,179.99269402097713,
43,drone,2,30.0,60.0,idle,231.62934192028766,
43,drone,3,57.0,48.0,idle,272.34136662812136,
43,bus,0,42.5,60.0,moving,,1.0
43,bus,1,15.0,22.5,moving,,-1.0
43,bus,2,50.0,52.5,moving,,1.0
43,bus,3,22.5,15.0,moving,,-1.0
43,bus,4,22.5,60.0,moving,,1.0
43,bus,5,15.0,42.5,moving,,-1.0
43,bus,6,50.0,32.5,moving,,1.0
43,bus,7,42.5,15.0,moving,,-1.0
43,bus,8,15.0,47.5,moving,,1.0
43,bus,9,17.5,60.0,moving,,-1.0
43,bus,10,47.5,15.0,moving,,1.0
43,bus,11,50.0,27.5,moving,,-1.0
43,bus,12,15.0,27.5,moving,,1.0
43,bus,13,37.5,60.0,moving,,-1.0
43,bus,14,27.5,15.0,moving,,1.0
43,bus,15,50.0,47.5,moving,,-1.0
43,bus,16,15.0,7.5,moving,,1.0
43,bus,17,57.5,60.0,moving,,-1.0
43,bus,18,7.5,15.0,moving,,1.0
43,bus,19,50.0,67.5,moving,,-1.0
44,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,295.0,
44,drone,1,37.0,31.0,idle,179.99269402097713,
44,drone,2,30.0,60.0,idle,231.62934192028766,
44,drone,3,57.0,48.0,idle,272.34136662812136,
44,bus,0,45.0,60.0,at_station,,1.0
44,bus,1,15.0,20.0,at_station,,-1.0
44,bus,2,50.0,55.0,at_station,,1.0
44,bus,3,20.0,15.0,at_station,,-1.0
44,bus,4,25.0,60.0,at_station,,1.0
44,bus,5,15.0,40.0,at_station,,-1.0
44,bus,6,50.0,35.0,at_station,,1.0
44,bus,7,40.0,15.0,at_station,,-1.0
44,bus,8,15.0,50.0,at_station,,1.0
44,bus,9,15.0,60.0,at_station,,-1.0
44,bus,10,50.0,15.0,at_station,,1.0
44,bus,11,50.0,25.0,at_station,,-1.0
44,bus,12,15.0,30.0,at_station,,1.0
44,bus,13,35.0,60.0,at_station,,-1.0
44,bus,14,30.0,15.0,at_station,,1.0
44,bus,15,50.0,45.0,at_station,,-1.0
44,bus,16,15.0,10.0,at_station,,1.0
44,bus,17,55.0,60.0,at_station,,-1.0
44,bus,18,10.0,15.0,at_station,,1.0
44,bus,19,50.0,65.0,at_station,,-1.0
45,drone,0,22.42821465589316,19.37078638060769,moving_to_delivery,290.0,
45,drone,1,37.0,31.0,idle,179.99269402097713,
45,drone,2,30.0,60.0,idle,231.62934192028766,
45,drone,3,57.0,48.0,idle,272.34136662812136,
45,bus,0,45.0,60.0,at_station,,1.0
45,bus,1,15.0,20.0,at_station,,-1.0
45,bus,2,50.0,55.0,at_station,,1.0
45,bus,3,20.0,15.0,at_station,,-1.0
45,bus,4,25.0,60.0,at_station,,1.0
45,bus,5,15.0,40.0,at_station,,-1.0
45,bus,6,50.0,35.0,at_station,,1.0
45,bus,7,40.0,15.0,at_station,,-1.0
45,bus,8,15.0,50.0,at_station,,1.0
45,bus,9,15.0,60.0,at_station,,-1.0
45,bus,10,50.0,15.0,at_station,,1.0
45,bus,11,50.0,25.0,at_station,,-1.0
45,bus,12,15.0,30.0,at_station,,1.0
45,bus,13,35.0,60.0,at_station,,-1.0
45,bus,14,30.0,15.0,at_station,,1.0
45,bus,15,50.0,45.0,at_station,,-1.0
45,bus,16,15.0,10.0,at_station,,1.0
45,bus,17,55.0,60.0,at_station,,-1.0
45,bus,18,10.0,15.0,at_station,,1.0
45,bus,19,50.0,65.0,at_station,,-1.0
46,drone,0,24.85642931178632,23.74157276121538,moving_to_delivery,285.0,
46,drone,1,37.0,31.0,idle,179.99269402097713,
46,drone,2,30.0,60.0,idle,231.62934192028766,
46,drone,3,57.0,48.0,idle,272.34136662812136,
46,bus,0,45.0,60.0,at_station,,1.0
46,bus,1,15.0,20.0,at_station,,-1.0
46,bus,2,50.0,55.0,at_station,,1.0
46,bus,3,20.0,15.0,at_station,,-1.0
46,bus,4,25.0,60.0,at_station,,1.0
46,bus,5,15.0,40.0,at_station,,-1.0
46,bus,6,50.0,35.0,at_station,,1.0
46,bus,7,40.0,15.0,at_station,,-1.0
46,bus,8,15.0,50.0,at_station,,1.0
46,bus,9,15.0,60.0,at_station,,-1.0
46,bus,10,50.0,15.0,at_station,,1.0
46,bus,11,50.0,25.0,at_station,,-1.0
46,bus,12,15.0,30.0,at_station,,1.0
46,bus,13,35.0,60.0,at_station,,-1.0
46,bus,14,30.0,15.0,at_station,,1.0
46,bus,15,50.0,45.0,at_station,,-1.0
46,bus,16,15.0,10.0,at_station,,1.0
46,bus,17,55.0,60.0,at_station,,-1.0
46,bus,18,10.0,15.0,at_station,,1.0
46,bus,19,50.0,65.0,at_station,,-1.0
47,drone,0,25.0,24.0,idle,284.704369859013,
47,drone,1,37.0,31.0,idle,179.99269402097713,
47,drone,2,30.0,60.0,idle,231.62934192028766,
47,drone,3,57.0,48.0,idle,272.34136662812136,
47,bus,0,47.5,60.0,moving,,1.0
47,bus,1,15.0,17.5,moving,,-1.0
47,bus,2,50.0,57.5,moving,,1.0
47,bus,3,17.5,15.0,moving,,-1.0
47,bus,4,27.5,60.0,moving,,1.0
47,bus,5,15.0,37.5,moving,,-1.0
47,bus,6,50.0,37.5,moving,,1.0
47,bus,7,37.5,15.0,moving,,-1.0
47,bus,8,15.0,52.5,moving,,1.0
47,bus,9,15.0,57.5,moving,,-1.0
47,bus,10,50.0,17.5,moving,,1.0
47,bus,11,50.0,22.5,moving,,-1.0
47,bus,12,15.0,32.5,moving,,1.0
47,bus,13,32.5,60.0,moving,,-1.0
47,bus,14,32.5,15.0,moving,,1.0
47,bus,15,50.0,42.5,moving,,-1.0
47,bus,16,15.0,12.5,moving,,1.0
47,bus,17,52.5,60.0,moving,,-1.0
47,bus,18,12.5,15.0,moving,,1.0
47,bus,19,50.0,62.5,moving,,-1.0
48,drone,0,29.0961596025952,21.13268827818336,direct_transport_to_pickup,279.704369859013,
48,drone,1,37.0,31.0,idle,179.99269402097713,
48,drone,2,30.0,60.0,idle,231.62934192028766,
48,drone,3,57.0,48.0,idle,272.34136662812136,
48,bus,0,52.5,60.0,moving,,1.0
48,bus,1,15.0,12.5,moving,,-1.0
48,bus,2,50.0,62.5,moving,,1.0
48,bus,3,12.5,15.0,moving,,-1.0
48,bus,4,32.5,60.0,moving,,1.0
48,bus,5,15.0,32.5,moving,,-1.0
48,bus,6,50.0,42.5,moving,,1.0
48,bus,7,32.5,15.0,moving,,-1.0
48,bus,8,15.0,57.5,moving,,1.0
48,bus,9,15.0,52.5,moving,,-1.0
48,bus,10,50.0,22.5,moving,,1.0
48,bus,11,50.0,17.5,moving,,-1.0
48,bus,12,15.0,37.5,moving,,1.0
48,bus,13,27.5,60.0,moving,,-1.0
48,bus,14,37.5,15.0,moving,,1.0
48,bus,15,50.0,37.5,moving,,-1.0
48,bus,16,15.0,17.5,moving,,1.0
48,bus,17,47.5,60.0,moving,,-1.0
48,bus,18,17.5,15.0,moving,,1.0
48,bus,19,50.0,57.5,moving,,-1.0
49,drone,0,33.1923192051904,18.265376556366718,direct_transport_to_pickup,274.704369859013,
49,drone,1,41.77889504360975,32.47042924418761,moving_to_bus_station_for_delivery,174.99269402097713,
49,drone,2,30.0,60.0,idle,231.62934192028766,
49,drone,3,57.84953458253823,52.92730057872174,moving_to_pickup,267.34136662812136,
49,bus,0,55.0,60.0,at_station,,1.0
49,bus,1,15.0,10.0,at_station,,-1.0
49,bus,2,50.0,65.0,at_station,,1.0
49,bus,3,10.0,15.0,at_station,,-1.0
49,bus,4,35.0,60.0,at_station,,1.0
49,bus,5,15.0,30.0,at_station,,-1.0
49,bus,6,50.0,45.0,at_station,,1.0
49,bus,7,30.0,15.0,at_station,,-1.0
49,bus,8,15.0,60.0,at_station,,1.0
49,bus,9,15.0,50.0,at_station,,-1.0
49,bus,10,50.0,25.0,at_station,,1.0
49,bus,11,50.0,15.0,at_station,,-1.0
49,bus,12,15.0,40.0,at_station,,1.0
49,bus,13,25.0,60.0,at_station,,-1.0
49,bus,14,40.0,15.0,at_station,,1.0
49,bus,15,50.0,35.0,at_station,,-1.0
49,bus,16,15.0,20.0,at_station,,1.0
49,bus,17,45.0,60.0,at_station,,-1.0
49,bus,18,20.0,15.0,at_station,,1.0
49,bus,19,50.0,55.0,at_station,,-1.0
49,bus,20,15.0,0.0,at_station,,1.0
49,bus,21,65.0,60.0,at_station,,-1.0
49,bus,22,0.0,15.0,at_station,,1.0
49,bus,23,50.0,75.0,at_station,,-1.0
50,drone,0,35.0,17.0,direct_transport_to_delivery,272.4978142432793,
50,drone,1,46.5577900872195,33.94085848837523,moving_to_bus_station_for_delivery,169.99269402097713,
50,drone,2,30.0,60.0,idle,231.62934192028766,
50,drone,3,58.699069165076466,57.85460115744348,moving_to_pickup,262.34136662812136,
50,bus,0,55.0,60.0,at_station,,1.0
50,bus,1,15.0,10.0,at_station,,-1.0
50,bus,2,50.0,65.0,at_station,,1.0
50,bus,3,10.0,15.0,at_station,,-1.0
50,bus,4,35.0,60.0,at_station,,1.0
50,bus,5,15.0,30.0,at_station,,-1.0
50,bus,6,50.0,45.0,at_station,,1.0
50,bus,7,30.0,15.0,at_station,,-1.0
50,bus,8,15.0,60.0,at_station,,1.0
50,bus,9,15.0,50.0,at_station,,-1.0
50,bus,10,50.0,25.0,at_station,,1.0
50,bus,11,50.0,15.0,at_station,,-1.0
50,bus,12,15.0,40.0,at_station,,1.0
50,bus,13,25.0,60.0,at_station,,-1.0
50,bus,14,40.0,15.0,at_station,,1.0
50,bus,15,50.0,35.0,at_station,,-1.0
50,bus,16,15.0,20.0,at_station,,1.0
50,bus,17,45.0,60.0,at_station,,-1.0
50,bus,18,20.0,15.0,at_station,,1.0
50,bus,19,50.0,55.0,at_station,,-1.0
50,bus,20,15.0,0.0,at_station,,1.0
50,bus,21,65.0,60.0,at_station,,-1.0
50,bus,22,0.0,15.0,at_station,,1.0
50,bus,23,50.0,75.0,at_station,,-1.0
51,drone,0,30.16462731368677,18.27246649639822,direct_transport_to_delivery,267.4978142432793,
51,drone,1,50.0,35.0,waiting_at_bus_station_for_delivery,166.39122351224168,
51,drone,2,30.0,60.0,idle,231.62934192028766,
51,drone,3,59.5486037476147,62.781901736165224,moving_to_pickup,257.34136662812136,
51,bus,0,55.0,60.0,at_station,,1.0
51,bus,1,15.0,10.0,at_station,,-1.0
51,bus,2,50.0,65.0,at_station,,1.0
51,bus,3,10.0,15.0,at_station,,-1.0
51,bus,4,35.0,60.0,at_station,,1.0
51,bus,5,15.0,30.0,at_station,,-1.0
51,bus,6,50.0,45.0,at_station,,1.0
51,bus,7,30.0,15.0,at_station,,-1.0
51,bus,8,15.0,60.0,at_station,,1.0
51,bus,9,15.0,50.0,at_station,,-1.0
51,bus,10,50.0,25.0,at_station,,1.0
51,bus,11,50.0,15.0,at_station,,-1.0
51,bus,12,15.0,40.0,at_station,,1.0
51,bus,13,25.0,60.0,at_station,,-1.0
51,bus,14,40.0,15.0,at_station,,1.0
51,bus,15,50.0,35.0,at_station,,-1.0
51,bus,16,15.0,20.0,at_station,,1.0
51,bus,17,45.0,60.0,at_station,,-1.0
51,bus,18,20.0,15.0,at_station,,1.0
51,bus,19,50.0,55.0,at_station,,-1.0
51,bus,20,15.0,0.0,at_station,,1.0
51,bus,21,65.0,60.0,at_station,,-1.0
51,bus,22,0.0,15.0,at_station,,1.0
51,bus,23,50.0,75.0,at_station,,-1.0
52,drone,0,25.329254627373537,19.54493299279644,direct_transport_to_delivery,262.4978142432793,
52,drone,1,50.0,35.0,waiting_at_bus_station_for_delivery,166.39122351224168,
52,drone,2,30.0,60.0,idle,231.62934192028766,
52,drone,3,60.398138330152925,67.70920231488697,moving_to_pickup,252.34136662812136,
52,bus,0,57.5,60.0,moving,,1.0
52,bus,1,15.0,7.5,moving,,-1.0
52,bus,2,50.0,67.5,moving,,1.0
52,bus,3,7.5,15.0,moving,,-1.0
52,bus,4,37.5,60.0,moving,,1.0
52,bus,5,15.0,27.5,moving,,-1.0
52,bus,6,50.0,47.5,moving,,1.0
52,bus,7,27.5,15.0,moving,,-1.0
52,bus,8,17.5,60.0,moving,,1.0
52,bus,9,15.0,47.5,moving,,-1.0
52,bus,10,50.0,27.5,moving,,1.0
52,bus,11,47.5,15.0,moving,,-1.0
52,bus,12,15.0,42.5,moving,,1.0
52,bus,13,22.5,60.0,moving,,-1.0
52,bus,14,42.5,15.0,moving,,1.0
52,bus,15,50.0,32.5,moving,,-1.0
52,bus,16,15.0,22.5,moving,,1.0
52,bus,17,42.5,60.0,moving,,-1.0
52,bus,18,22.5,15.0,moving,,1.0
52,bus,19,50.0,52.5,moving,,-1.0
52,bus,20,15.0,2.5,moving,,1.0
52,bus,21,62.5,60.0,moving,,-1.0
52,bus,22,2.5,15.0,moving,,1.0
52,bus,23,50.0,72.5,moving,,-1.0
53,drone,0,20.493881941060305,20.817399489194656,direct_transport_to_delivery,257.4978142432793,
53,drone,1,50.0,35.0,waiting_at_bus_station_for_delivery,166.39122351224168,
53,drone,2,30.0,60.0,idle,231.62934192028766,
53,drone,3,61.24767291269116,72.63650289360871,moving_to_pickup,247.34136662812136,
53,bus,0,62.5,60.0,moving,,1.0
53,bus,1,15.0,2.5,moving,,-1.0
53,bus,2,50.0,72.5,moving,,1.0
53,bus,3,2.5,15.0,moving,,-1.0
53,bus,4,42.5,60.0,moving,,1.0
53,bus,5,15.0,22.5,moving,,-1.0
53,bus,6,50.0,52.5,moving,,1.0
53,bus,7,22.5,15.0,moving,,-1.0
53,bus,8,22.5,60.0,moving,,1.0
53,bus,9,15.0,42.5,moving,,-1.0
53,bus,10,50.0,32.5,moving,,1.0
53,bus,11,42.5,15.0,moving,,-1.0
53,bus,12,15.0,47.5,moving,,1.0
53,bus,13,17.5,60.0,moving,,-1.0
53,bus,14,47.5,15.0,moving,,1.0
53,bus,15,50.0,27.5,moving,,-1.0
53,bus,16,15.0,27.5,moving,,1.0
53,bus,17,37.5,60.0,moving,,-1.0
53,bus,18,27.5,15.0,moving,,1.0
53,bus,19,50.0,47.5,moving,,-1.0
53,bus,20,15.0,7.5,moving,,1.0
53,bus,21,57.5,60.0,moving,,-1.0
53,bus,22,7.5,15.0,moving,,1.0
53,bus,23,50.0,67.5,moving,,-1.0
54,drone,0,16.0,22.0,idle,252.85093153889082,
54,drone,1,50.0,35.0,waiting_at_bus_station_for_delivery,166.39122351224168,
54,drone,2,30.0,60.0,idle,231.62934192028766,
54,drone,3,62.0,77.0,moving_to_bus_station_finish_pickup,242.91348868899703,
54,bus,0,65.0,60.0,at_station,,1.0
54,bus,1,15.0,0.0,at_station,,-1.0
54,bus,2,50.0,75.0,at_station,,1.0
54,bus,3,0.0,15.0,at_station,,-1.0
54,bus,4,45.0,60.0,at_station,,1.0
54,bus,5,15.0,20.0,at_station,,-1.0
54,bus,6,50.0,55.0,at_station,,1.0
54,bus,7,20.0,15.0,at_station,,-1.0
54,bus,8,25.0,60.0,at_station,,1.0
54,bus,9,15.0,40.0,at_station,,-1.0
54,bus,10,50.0,35.0,at_station,,1.0
54,bus,11,40.0,15.0,at_station,,-1.0
54,bus,12,15.0,50.0,at_station,,1.0
54,bus,13,15.0,60.0,at_station,,-1.0
54,bus,14,50.0,15.0,at_station,,1.0
54,bus,15,50.0,25.0,at_station,,-1.0
54,bus,16,15.0,30.0,at_station,,1.0
54,bus,17,35.0,60.0,at_station,,-1.0
54,bus,18,30.0,15.0,at_station,,1.0
54,bus,19,50.0,45.0,at_station,,-1.0
54,bus,20,15.0,10.0,at_station,,1.0
54,bus,21,55.0,60.0,at_station,,-1.0
54,bus,22,10.0,15.0,at_station,,1.0
54,bus,23,50.0,65.0,at_station,,-1.0
55,drone,0,15.379826327053959,26.96138938356834,direct_transport_to_pickup,247.85093153889082,
55,drone,1,50.0,35.0,waiting_at_bus_station_for_delivery,166.39122351224168,
55,drone,2,30.0,60.0,idle,231.62934192028766,
55,drone,3,57.06803038083928,76.17800506347321,moving_to_bus_station_finish_pickup,237.91348868899703,
55,bus,0,65.0,60.0,at_station,,1.0
55,bus,1,15.0,0.0,at_station,,-1.0
55,bus,2,50.0,75.0,at_station,,1.0
55,bus,3,0.0,15.0,at_station,,-1.0
55,bus,4,45.0,60.0,at_station,,1.0
55,bus,5,15.0,20.0,at_station,,-1.0
55,bus,6,50.0,55.0,at_station,,1.0
55,bus,7,20.0,15.0,at_station,,-1.0
55,bus,8,25.0,60.0,at_station,,1.0
55,bus,9,15.0,40.0,at_station,,-1.0
55,bus,10,50.0,35.0,at_station,,1.0
55,bus,11,40.0,15.0,at_station,,-1.0
55,bus,12,15.0,50.0,at_station,,1.0
55,bus,13,15.0,60.0,at_station,,-1.0
55,bus,14,50.0,15.0,at_station,,1.0
55,bus,15,50.0,25.0,at_station,,-1.0
55,bus,16,15.0,30.0,at_station,,1.0
55,bus,17,35.0,60.0,at_station,,-1.0
55,bus,18,30.0,15.0,at_station,,1.0
55,bus,19,50.0,45.0,at_station,,-1.0
55,bus,20,15.0,10.0,at_station,,1.0
55,bus,21,55.0,60.0,at_station,,-1.0
55,bus,22,10.0,15.0,at_station,,1.0
55,bus,23,50.0,65.0,at_station,,-1.0
56,drone,0,15.0,30.0,direct_transport_to_delivery,244.78867379059227,
56,drone,1,50.0,35.0,waiting_at_bus_station_for_delivery,166.39122351224168,
56,drone,2,30.0,60.0,idle,231.62934192028766,
56,drone,3,52.136060761678564,75.35601012694643,moving_to_bus_station_finish_pickup,232.91348868899703,
56,bus,0,65.0,60.0,at_station,,1.0
56,bus,1,15.0,0.0,at_station,,-1.0
56,bus,2,50.0,75.0,at_station,,1.0
56,bus,3,0.0,15.0,at_station,,-1.0
56,bus,4,45.0,60.0,at_station,,1.0
56,bus,5,15.0,20.0,at_station,,-1.0
56,bus,6,50.0,55.0,at_station,,1.0
56,bus,7,20.0,15.0,at_station,,-1.0
56,bus,8,25.0,60.0,at_station,,1.0
56,bus,9,15.0,40.0,at_station,,-1.0
56,bus,10,50.0,35.0,at_station,,1.0
56,bus,11,40.0,15.0,at_station,,-1.0
56,bus,12,15.0,50.0,at_station,,1.0
56,bus,13,15.0,60.0,at_station,,-1.0
56,bus,14,50.0,15.0,at_station,,1.0
56,bus,15,50.0,25.0,at_station,,-1.0
56,bus,16,15.0,30.0,at_station,,1.0
56,bus,17,35.0,60.0,at_station,,-1.0
56,bus,18,30.0,15.0,at_station,,1.0
56,bus,19,50.0,45.0,at_station,,-1.0
56,bus,20,15.0,10.0,at_station,,1.0
56,bus,21,55.0,60.0,at_station,,-1.0
56,bus,22,10.0,15.0,at_station,,1.0
56,bus,23,50.0,65.0,at_station,,-1.0
57,drone,0,17.23606797749979,25.52786404500042,direct_transport_to_delivery,239.78867379059227,
57,drone,1,50.0,35.0,waiting_at_bus_station_for_delivery,166.39122351224168,
57,drone,2,30.0,60.0,idle,231.62934192028766,
57,drone,3,50.0,75.0,waiting_at_bus_station_for_pickup_bus,230.74796362840058,
57,bus,0,62.5,60.0,moving,,-1.0
57,bus,1,15.0,2.5,moving,,1.0
57,bus,2,50.0,72.5,moving,,-1.0
57,bus,3,2.5,15.0,moving,,1.0
57,bus,4,47.5,60.0,moving,,1.0
57,bus,5,15.0,17.5,moving,,-1.0
57,bus,6,50.0,57.5,moving,,1.0
57,bus,7,17.5,15.0,moving,,-1.0
57,bus,8,27.5,60.0,moving,,1.0
57,bus,9,15.0,37.5,moving,,-1.0
57,bus,10,50.0,37.5,moving,,1.0
57,bus,11,37.5,15.0,moving,,-1.0
57,bus,12,15.0,52.5,moving,,1.0
57,bus,13,15.0,57.5,moving,,-1.0
57,bus,14,50.0,17.5,moving,,1.0
57,bus,15,50.0,22.5,moving,,-1.0
57,bus,16,15.0,32.5,moving,,1.0
57,bus,17,32.5,60.0,moving,,-1.0
57,bus,18,32.5,15.0,moving,,1.0
57,bus,19,50.0,42.5,moving,,-1.0
57,bus,20,15.0,12.5,moving,,1.0
57,bus,21,52.5,60.0,moving,,-1.0
57,bus,22,12.5,15.0,moving,,1.0
57,bus,23,50.0,62.5,moving,,-1.0
58,drone,0,18.0,24.0,idle,238.0804698580929,
58,drone,1,50.0,35.0,waiting_at_bus_station_for_delivery,166.39122351224168,
58,drone,2,30.0,60.0,idle,231.62934192028766,
58,drone,3,50.0,75.0,waiting_at_bus_station_for_pickup_bus,230.74796362840058,
58,bus,0,57.5,60.0,moving,,-1.0
58,bus,1,15.0,7.5,moving,,1.0
58,bus,2,50.0,67.5,moving,,-1.0
58,bus,3,7.5,15.0,moving,,1.0
58,bus,4,52.5,60.0,moving,,1.0
58,bus,5,15.0,12.5,moving,,-1.0
58,bus,6,50.0,62.5,moving,,1.0
58,bus,7,12.5,15.0,moving,,-1.0
58,bus,8,32.5,60.0,moving,,1.0
58,bus,9,15.0,32.5,moving,,-1.0
58,bus,10,50.0,42.5,moving,,1.0
58,bus,11,32.5,15.0,moving,,-1.0
58,bus,12,15.0,57.5,moving,,1.0
58,bus,13,15.0,52.5,moving,,-1.0
58,bus,14,50.0,22.5,moving,,1.0
58,bus,15,50.0,17.5,moving,,-1.0
58,bus,16,15.0,37.5,moving,,1.0
58,bus,17,27.5,60.0,moving,,-1.0
58,bus,18,37.5,15.0,moving,,1.0
58,bus,19,50.0,37.5,moving,,-1.0
58,bus,20,15.0,17.5,moving,,1.0
58,bus,21,47.5,60.0,moving,,-1.0
58,bus,22,17.5,15.0,moving,,1.0
58,bus,23,50.0,57.5,moving,,-1.0
59,drone,0,16.952354556345632,19.110987929612953,direct_transport_to_pickup,233.0804698580929,
59,drone,1,50.0,35.0,waiting_at_bus_station_for_delivery,166.39122351224168,
59,drone,2,30.0,60.0,idle,231.62934192028766,
59,drone,3,50.0,75.0,waiting_at_bus_station_for_pickup_bus,230.74796362840058,
59,bus,0,55.0,60.0,at_station,,-1.0
59,bus,1,15.0,10.0,at_station,,1.0
59,bus,2,50.0,65.0,at_station,,-1.0
59,bus,3,10.0,15.0,at_station,,1.0
59,bus,4,55.0,60.0,at_station,,1.0
59,bus,5,15.0,10.0,at_station,,-1.0
